1107,Medium,6,6,Elite Hollow Husks,Mindless;Rare;Undead;Zombie;,Pathfinder #183: Field of Maidens pg. 26
1108,Medium,5,7,Elite Mpeshi,Beast;Electricity;Rare;,Pathfinder #170: Spoken on the Song Wind pg. 85
1109,Medium,3,10,Water Orm,Aquatic;Beast;Rare;Water;,Bestiary 2 pg. 2892.0
1110,Medium,2,12,Weak Ki Adept,Human;Humanoid;Uncommon;,Pathfinder #166: Despair on Danger Island pg. 24
1111,Medium,1,15,Elite Adult Forest Dragon,Dragon;Plant;Uncommon;,Bestiary 3 pg. 75
1112,Medium,8,5,Elite Aives The Smoke Dragon,Humanoid;Tiefling;Unique;,Pathfinder #152: Legacy of the Lost God pg. 16
1113,Medium,4,8,Elite Xulgath Mage,Humanoid;Xulgath;,Pathfinder #152: Legacy of the Lost God pg. 27
1114,Medium,6,6,Elite Narlynark,Humanoid;Kobold;Unique;,Crown of the Kobold King pg. 106
1115,Medium,5,7,Demonologist,Human;Humanoid;,Gamemastery Guide pg. 231
1116,Medium,3,10,Swordkeeper,Construct;Mindless;,Bestiary 3 pg. 261
1117,Medium,2,12,Elite Solar Glass Golem,Construct;Golem;Mindless;Rare;,Pathfinder #184: The Ghouls Hunger pg. 40
1118,Medium,1,15,Ectoplasmic Amalgam,Rare;Undead;,Pathfinder #186: Ghost King's Rage pg. 34
1119,Medium,8,5,Weak Evangelist,Fiend;Velstrac;,Bestiary 2 pg. 2822.0; Pathfinder #147: Tomorrow Must Burn pg. 83
1120,Medium,4,8,Elite Roru,Demon;Fiend;Uncommon;,Pathfinder #176: Lost Mammoth Valley pg. 84
1121,Medium,6,6,Weak Deathless Hierophant of Urgathoa,Uncommon;Undead;,Book of the Dead pg. 88
1122,Medium,5,7,Elite Kreekoss,Beast;Fiend;Unique;,Pathfinder #170: Spoken on the Song Wind pg. 53
1123,Medium,3,10,Weak Spinosaurus,Animal;Dinosaur;,Bestiary 2 pg. 822.0
1124,Medium,2,12,Elite Quintessa Maray,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 314
1125,Medium,1,15,Elite Tormented,Undead;,Book of the Dead pg. 152
1126,Medium,8,5,Elite Morlibint,Human;Humanoid;Unique;,No-Prep Character: Morlibint pg. 0
1127,Medium,4,8,Onyiji,Human;Humanoid;Orc;Unique;,Pathfinder #171: Hurricane's Howl pg. 9
1128,Medium,6,6,Elite Malarunk,Charau-ka;Humanoid;Unique;,Pathfinder #145: Hellknight Hill pg. 58
1129,Medium,5,7,Weak Hezle,Humanoid;Kobold;Unique;,Pathfinder #146: Cult of Cinders pg. 50
1130,Medium,3,10,Weak Faceless Butcher,Humanoid;Uncommon;,Pathfinder #154: Siege of the Dinosaurs pg. 80
1131,Hard,1,16,Weak Firebrand Bastion,Human;Humanoid;,Pathfinder #186: Ghost King's Rage pg. 53
1132,Hard,2,13,Summer Hora Queen,Fey;Nymph;Rare;,Pathfinder #177: Burning Tundra pg. 81
1133,Hard,4,10,Elite Tikbalang,Amphibious;Beast;Uncommon;,Bestiary 3 pg. 267
1134,Hard,8,6,Elite Taunting Skull,Undead;,Book of the Dead pg. 74
1135,Hard,3,11,Howling Spawn,Aberration;Rare;,Monsters of Myth pg. 23
1136,Hard,5,8,Elite Alghollthu Master,Aberration;Aquatic;Uncommon;,Bestiary pg. 14
1137,Hard,7,7,Elite Ekundayo's Dog,Animal;Minion;Unique;,Kingmaker Companion Guide pg. 22
1138,Hard,10,5,Weak Charau-ka Dragon Priest,Charau-ka;Dragon;Fire;Humanoid;Uncommon;,Pathfinder #146: Cult of Cinders pg. 59
1139,Hard,1,16,Formian Mageslayer,Formian;Mutant;Rare;,Pathfinder #173: Doorway to the Red Star pg. 83
1140,Hard,2,13,Weak General Avinash Jurrg,Giant;Oni;Shapechanger;Unique;,Kingmaker Adventure Path pg. 385
1141,Hard,4,10,Weak Brainchild,Illusion;Mental;Rare;,Bestiary 3 pg. 38
1142,Hard,8,6,Elga Verniex,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 76
1143,Hard,3,11,Howling Spawn,Aberration;Rare;,Monsters of Myth pg. 23
1144,Hard,5,8,Weak Young Magma Dragon,Dragon;Elemental;Fire;Uncommon;,Bestiary 2 pg. 942.0; Pathfinder #148: Fires of the Haunted City pg. 80
1145,Hard,7,7,Weak Xulgath Stoneliege,Humanoid;Uncommon;Xulgath;,Pathfinder #153: Life's Long Shadows pg. 84
1146,Hard,10,5,Mutant Bat,Animal;Uncommon;,Pathfinder #180: The Smoking Gun pg. 22
1147,Hard,1,16,Syu Tak-nwa (Level 16),Human;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 35
1148,Hard,2,13,Elite Arskuva The Gnasher,Minion;Undead;Unique;,Pathfinder #154: Siege of the Dinosaurs pg. 55
1149,Hard,4,10,Weak Hillstomper,Animal;Unique;,Kingmaker Adventure Path pg. 114
1150,Hard,8,6,Elite Flea Swarm,Animal;Swarm;,Pathfinder #151: The Show Must Go On pg. 83
1151,Hard,3,11,Adult Crystal Dragon,Dragon;Earth;Elemental;Uncommon;,Bestiary 2 pg. 922.0
1152,Hard,5,8,Darricus Stallit,Human;Humanoid;Unique;,Pathfinder #152: Legacy of the Lost God pg. 57
1153,Hard,7,7,Elite Charau-ka Butcher,Charau-ka;Humanoid;,The Mwangi Expanse pg. 2972.0; Pathfinder #146: Cult of Cinders pg. 85
1154,Hard,10,5,Weak Jungle Drake,Dragon;Earth;,Bestiary pg. 132
1155,Hard,1,16,Elite Azure Worm,Amphibious;Animal;Uncommon;,Bestiary pg. 57
1156,Hard,2,13,Weak Hill Giant Butcher,Earth;Giant;Humanoid;Rare;,Kingmaker Adventure Path pg. 110
1157,Hard,4,10,Weak Skeleton Infantry,Mindless;Skeleton;Troop;Undead;,Bestiary 3 pg. 237
1158,Hard,8,6,Elite Divine Warden Of Nethys,Construct;Mindless;Uncommon;,Bestiary 3 pg. 73
1159,Hard,3,11,Nydazuul,Fiend;Qlippoth;Unique;,Pathfinder #184: The Ghouls Hunger pg. 25
1160,Hard,5,8,Rust Hag,Hag;Humanoid;Uncommon;,Pathfinder #182: Graveclaw pg. 84
1161,Deadly,5,11,Seething Spirit,Incorporeal;Spirit;Uncommon;Undead;,Bestiary 3 pg. 228
1162,Deadly,4,12,Weak Iobane Magi,Human;Humanoid;,Pathfinder #173: Doorway to the Red Star pg. 21
1163,Deadly,8,8,Weak Nilak,Human;Humanoid;Unique;,Kingmaker Companion Guide pg. 14
1164,Deadly,1,18,Contemplative Mentor,Aberration;Rare;,Pathfinder #173: Doorway to the Red Star pg. 81
1165,Deadly,15,5,Elite Scorpion Swarm,Animal;Swarm;,Bestiary pg. 285
1166,Deadly,2,15,Elite Kellid Graveknight,Rare;Undead;,Kingmaker Adventure Path pg. 401
1167,Deadly,6,10,Weak Yulthruk,Ghoul;Undead;Unique;,Pathfinder #183: Field of Maidens pg. 46
1168,Deadly,12,6,Elite Sabosan,Humanoid;,Bestiary 3 pg. 217; Pathfinder #146: Cult of Cinders pg. 91
1169,Deadly,10,7,Greater Shadow,Incorporeal;Undead;,Bestiary pg. 289
1170,Deadly,3,13,Carnivorous Blob,Mindless;Ooze;,Bestiary 2 pg. 1952.0
1171,Deadly,7,9,Elite Destrachan,Aberration;,Bestiary 2 pg. 712.0
1172,Deadly,5,11,Weak Darg,Earth;Giant;Humanoid;Unique;,Kingmaker Adventure Path pg. 106
1173,Deadly,4,12,Weak Ghaele,Azata;Celestial;,Bestiary pg. 33
1174,Deadly,8,8,Blackfrost Guecubu,Cold;Earth;Rare;Undead;,Pathfinder #189: Dreamers of the Nameless Spires pg. 31
1175,Deadly,1,18,Weak Nenchuuj,Fiend;Sahkil;Uncommon;,Pathfinder #162: Ruins of the Radiant Siege pg. 85
1176,Deadly,15,5,Elite Werebear,Beast;Human;Humanoid;Uncommon;Werecreature;,Bestiary pg. 331
1177,Deadly,2,15,Weak Planetar,Angel;Celestial;Uncommon;,Bestiary 2 pg. 152.0
1178,Deadly,6,10,Weak Mari Lwyd,Fey;Uncommon;,A Caroling Horse (Of Course. Of Course.) pg. 0
1179,Deadly,12,6,Weak Sabora Sharkosa,Elf;Half-Elf;Human;Humanoid;Unique;,Pathfinder #179: Cradle of Quartz pg. 91
1180,Deadly,10,7,Weak Rust Hag,Hag;Humanoid;Uncommon;,Pathfinder #182: Graveclaw pg. 84
1181,Deadly,3,13,Elite Xiuh Couatl,Beast;Couatl;Rare;,Bestiary 3 pg. 57
1182,Deadly,7,9,Weak Melody On The Wind,Air;Elemental;,Bestiary 2 pg. 1072.0
1183,Deadly,5,11,Weak War Sauropelta,Animal;Dinosaur;Uncommon;,Pathfinder #154: Siege of the Dinosaurs pg. 46
1184,Deadly,4,12,Ssumzili,Fey;Uncommon;,Pathfinder #171: Hurricane's Howl pg. 85
1185,Deadly,8,8,Bloom Wyvern,Dragon;Unique;,Kingmaker Adventure Path pg. 224
1186,Deadly,1,18,Weak Terotricus,Fungus;Rare;,Bestiary pg. 311
1187,Deadly,15,5,Barbazu,Devil;Fiend;,Bestiary pg. 88
1188,Deadly,2,15,Weak Vilderavn,Fey;Rare;,Bestiary 3 pg. 287
1189,Deadly,6,10,Grace “The Rhino” Owano,Human;Humanoid;Unique;,Pathfinder #183: Field of Maidens pg. 86
1190,Deadly,12,6,Weak Cyclops Zombie,Mindless;Undead;Zombie;,Kingmaker Adventure Path pg. 275
1191,Insanity,6,11,Elite Ghost Mage,Ghost;Incorporeal;Spirit;Undead;,Bestiary pg. 167
1192,Insanity,14,7,Elite Warden,Human;Humanoid;,Gamemastery Guide pg. 225
1193,Insanity,15,6,Weak Young Underworld Dragon,Dragon;Fire;Uncommon;,Bestiary 3 pg. 83
1194,Insanity,20,5,Weak Shock Zombie,Electricity;Mindless;Uncommon;Undead;Zombie;,Pathfinder #180: The Smoking Gun pg. 85
1195,Insanity,7,10,Soul Skelm,Fiend;Humanoid;Skelm;,Bestiary 3 pg. 241
1196,Insanity,4,13,Weak Plague Giant,Giant;Humanoid;,Bestiary 3 pg. 111
1197,Insanity,9,9,Elite Virthad,Humanoid;Unique;,Kingmaker Adventure Path pg. 237
1198,Insanity,3,14,Elite Dalos,Earth;Fey;Fire;Uncommon;,Pathfinder #148: Fires of the Haunted City pg. 77
1199,Insanity,2,16,Elite Adult Sovereign Dragon,Dragon;Earth;Uncommon;,Bestiary 3 pg. 82
1200,Insanity,5,12,Weak Fionn,Cold;Incorporeal;Spirit;Undead;,Kingmaker Companion Guide pg. 18
1201,Medium,6,7,Weak Bida,Dragon;Uncommon;,Pathfinder #146: Cult of Cinders pg. 81
1202,Medium,5,8,Elite Specter,Incorporeal;Undead;,Bestiary 2 pg. 2482.0
1203,Medium,8,6,Elite Forge-Spurned,Fire;Uncommon;Undead;,Crown of the Kobold King pg. 119; Pathfinder #148: Fires of the Haunted City pg. 83
1204,Medium,2,13,Elite Athach,Giant;Humanoid;,Bestiary 2 pg. 272.0
1205,Medium,3,11,Elite Urdefhan High Tormentor,Humanoid;Urdefhan;,Pathfinder #155: Lord of the Black Sands pg. 82
1206,Medium,4,9,Witchfire,Incorporeal;Spirit;Uncommon;Undead;,Bestiary 2 pg. 2932.0
1207,Medium,1,16,Elite Demilich,Rare;Undead;,Bestiary pg. 222
1208,Medium,6,7,Rigg Gargadilly,Fey;Unique;,Kingmaker Adventure Path pg. 150
1209,Medium,5,8,Elite Naunet,Monitor;Protean;,Bestiary pg. 267
1210,Medium,8,6,Abandoned Zealot,Incorporeal;Spirit;Undead;,Bestiary 3 pg. 8
1211,Medium,2,13,Umbasi,Elf;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 40
1212,Medium,3,11,Weak Taiga Giant,Giant;Humanoid;,Bestiary 2 pg. 1262.0
1213,Medium,4,9,Weak Herecite of Zevgavizeb,Uncommon;Undead;,Pathfinder #153: Life's Long Shadows pg. 80
1214,Medium,1,16,Elite Taon,Undead;Unique;,Pathfinder #173: Doorway to the Red Star pg. 31
1215,Medium,6,7,Elite Kreekoss,Beast;Fiend;Unique;,Pathfinder #170: Spoken on the Song Wind pg. 53
1216,Medium,5,8,Weak The Beast,Animal;Unique;,Kingmaker Adventure Path pg. 212
1217,Medium,8,6,Weak Xulgath Mage,Humanoid;Xulgath;,Pathfinder #152: Legacy of the Lost God pg. 27
1218,Medium,2,13,Leng Spider,Aberration;Dream;Uncommon;,Bestiary 2 pg. 1572.0
1219,Medium,3,11,Quintessa Maray,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 314
1220,Medium,4,9,Weak Imentesh,Monitor;Protean;,Bestiary 2 pg. 2072.0
1221,Medium,1,16,Elite Sordesdaemon,Daemon;Fiend;Uncommon;,Pathfinder #162: Ruins of the Radiant Siege pg. 78
1222,Medium,6,7,Elite Terwa Prodigy,Humanoid;Lizardfolk;Uncommon;,Pathfinder #171: Hurricane's Howl pg. 82
1223,Medium,5,8,Weak Frefferth,Undead;Unique;,Pathfinder #158: Sixty Feet Under pg. 35
1224,Medium,8,6,Weak Tar Zombie Predator,Mindless;Uncommon;Undead;Zombie;,Pathfinder #177: Burning Tundra pg. 84
1225,Medium,2,13,Weeping Jack,Undead;Unique;Vampire;,Pathfinder #184: The Ghouls Hunger pg. 61
1226,Medium,3,11,Weak Aeolaeka (Stone Azata),Azata;Celestial;Uncommon;,Pathfinder #183: Field of Maidens pg. 83
1227,Medium,4,9,Zombie Dragon,Dragon;Mindless;Undead;Zombie;,Bestiary 3 pg. 303
1228,Medium,1,16,Sumbreiva,Humanoid;Negative;,Bestiary 3 pg. 260
1229,Medium,6,7,Elite Wraith,Incorporeal;Undead;Wraith;,Bestiary pg. 335
1230,Medium,5,8,Mix Couatl,Beast;Couatl;Uncommon;,Bestiary 3 pg. 56
1231,Hard,4,11,Rancorous Priesthood,Humanoid;Troop;,Bestiary 3 pg. 213
1232,Hard,10,6,Elite Eunemvro,Humanoid;Positive;Uncommon;,Bestiary 3 pg. 96
1233,Hard,7,8,Elite Fuming Sludge,Mindless;Ooze;Uncommon;,The Slithering pg. 63
1234,Hard,2,14,Weak Black Scorpion,Animal;,Bestiary 2 pg. 2342.0
1235,Hard,8,7,Weak Desert Drake,Dragon;Earth;,Bestiary pg. 135
1236,Hard,1,17,Weak Takatorra (Daitengu Form),Humanoid;Tengu;Unique;,Pathfinder #168: King of the Mountain pg. 48
1237,Hard,5,9,Barnacle Ghoul,Ghoul;Uncommon;Undead;,Pathfinder #159: All or Nothing pg. 83
1238,Hard,3,12,Elite Skeleton Infantry,Mindless;Skeleton;Troop;Undead;,Bestiary 3 pg. 237
1239,Hard,4,11,Elite Vampire Guardian,Rare;Undead;Vampire;,Pathfinder #184: The Ghouls Hunger pg. 50
1240,Hard,10,6,Weak Serpentfolk Venom Caller,Humanoid;Serpentfolk;Uncommon;,Pathfinder #170: Spoken on the Song Wind pg. 87
1241,Hard,7,8,Graylok Artillerist,Cold;Giant;Humanoid;Uncommon;,Pathfinder #177: Burning Tundra pg. 19
1242,Hard,2,14,Elite Froghemoth,Aberration;Amphibious;Uncommon;,Bestiary 2 pg. 1222.0
1243,Hard,8,7,Cyclops Zombie,Mindless;Undead;Zombie;,Kingmaker Adventure Path pg. 275
1244,Hard,1,17,Wendigo,Beast;Cold;Uncommon;,Bestiary pg. 327
1245,Hard,5,9,Teraphant,Beast;Uncommon;,Pathfinder #158: Sixty Feet Under pg. 86
1246,Hard,3,12,Weak Barking Stag,Animal;Rare;,Pathfinder #156: The Apocalypse Prophet pg. 40
1247,Hard,4,11,Elite Norgorberite Spy,Human;Humanoid;,Pathfinder #171: Hurricane's Howl pg. 63
1248,Hard,10,6,Monster Hunter,Human;Humanoid;,Gamemastery Guide pg. 227
1249,Hard,7,8,Weak Young Sky Dragon,Dragon;Electricity;Uncommon;,Bestiary 3 pg. 79
1250,Hard,2,14,Morrowkin,Aberration;Time;Unique;,Dark Archive pg. 192
1251,Hard,8,7,Elite Ekundayo's Dog,Animal;Minion;Unique;,Kingmaker Companion Guide pg. 22
1252,Hard,1,17,Cuetzmonquali,Beast;Fire;Unique;,Monsters of Myth pg. 16
1253,Hard,5,9,Elite Kishi,Fey;,Bestiary 3 pg. 149; Pathfinder #146: Cult of Cinders pg. 88
1254,Hard,3,12,Weak Adult Blue Dragon,Dragon;Electricity;,Bestiary pg. 108
1255,Hard,4,11,Elite Ghonhatine,Aberration;,Bestiary 2 pg. 1192.0
1256,Hard,10,6,Elite Leadsmith,Dwarf;Humanoid;Uncommon;,Pathfinder #180: The Smoking Gun pg. 9
1257,Hard,7,8,Elite Dreamscraper,Aberration;Dream;Uncommon;,Pathfinder #189: Dreamers of the Nameless Spires pg. 83
1258,Hard,2,14,Weak Arms Of Balance,Human;Humanoid;Uncommon;,Pathfinder #167: Ready? Fight! pg. 33
1259,Hard,8,7,Elite Wihsaak,Fiend;Sahkil;,Bestiary 3 pg. 220
1260,Hard,1,17,Elite Muurfeli,Air;Elemental;Genie;Rare;,Pathfinder #155: Lord of the Black Sands pg. 78
1261,Deadly,6,11,Elite Ibrium,Human;Humanoid;Unique;,Pathfinder #180: The Smoking Gun pg. 88
1262,Deadly,4,13,Death Drider,Uncommon;Undead;,Pathfinder #155: Lord of the Black Sands pg. 35
1263,Deadly,15,6,Annis Hag,Hag;Humanoid;,Bestiary pg. 202
1264,Deadly,10,8,Weak Megalodon,Animal;Aquatic;Uncommon;,Bestiary pg. 291
1265,Deadly,2,16,Weak Drowned Mummy,Amphibious;Mummy;Rare;Undead;,Pathfinder #186: Ghost King's Rage pg. 81
1266,Deadly,12,7,Weak Kieragan Skross,Undead;Unique;,Crown of the Kobold King pg. 105
1267,Deadly,1,19,Ancient Forest Dragon,Dragon;Plant;Rare;,Bestiary 3 pg. 76
1268,Deadly,7,10,Elite Smog Wraith,Incorporeal;Uncommon;Undead;Wraith;,Pathfinder #180: The Smoking Gun pg. 84
1269,Deadly,5,12,Aeolaeka (Stone Azata),Azata;Celestial;Uncommon;,Pathfinder #183: Field of Maidens pg. 83
1270,Deadly,3,14,Graveknight Warmaster,Uncommon;Undead;,Book of the Dead pg. 110
1271,Deadly,8,9,Weak Piscodaemon,Amphibious;Daemon;Fiend;,Bestiary 2 pg. 582.0
1272,Deadly,6,11,Skeleton Infantry,Mindless;Skeleton;Troop;Undead;,Bestiary 3 pg. 237
1273,Deadly,4,13,Caustic Monitor,Animal;Rare;,Pathfinder #166: Despair on Danger Island pg. 86
1274,Deadly,15,6,Terwa Prodigy,Humanoid;Lizardfolk;Uncommon;,Pathfinder #171: Hurricane's Howl pg. 82
1275,Deadly,10,8,Weak Young Sky Dragon,Dragon;Electricity;Uncommon;,Bestiary 3 pg. 79
1276,Deadly,2,16,Zinogyvaz,Undead;Unique;Vampire;,Pathfinder #155: Lord of the Black Sands pg. 35
1277,Deadly,12,7,Weak Voidglutton,Aberration;Air;Rare;,Pathfinder #163: Ruins of Gauntlight pg. 87
1278,Deadly,1,19,Convergent Kendley Nathrael,Elf;Human;Humanoid;Unique;,Pathfinder #156: The Apocalypse Prophet pg. 86
1279,Deadly,7,10,Tyrannosaurus,Animal;Dinosaur;,Bestiary pg. 101
1280,Deadly,5,12,Weak Archery Specialist,Human;Humanoid;Uncommon;,Pathfinder #166: Despair on Danger Island pg. 24
1281,Deadly,3,14,Weak Tollvych,Ghost;Incorporeal;Spirit;Undead;Unique;,Pathfinder #173: Doorway to the Red Star pg. 27
1282,Deadly,8,9,Elite Axiomite,Aeon;Monitor;,Bestiary pg. 9
1283,Deadly,6,11,Lintwerth,Air;Earth;Elemental;Unique;,Kingmaker Adventure Path pg. 310
1284,Deadly,4,13,Elite Xulgath Deepmouth,Humanoid;Uncommon;Xulgath;,Pathfinder #155: Lord of the Black Sands pg. 85
1285,Deadly,15,6,Weak Mulventok,Aberration;Uncommon;,Pathfinder #164: Hands of the Devil pg. 79
1286,Deadly,10,8,Elite Empress Bore Worm,Animal;,Bestiary 3 pg. 37
1287,Deadly,2,16,Veshumirix,Dragon;Fire;Unique;,Pathfinder #148: Fires of the Haunted City pg. 90
1288,Deadly,12,7,Elite Sea Drake,Amphibious;Dragon;Water;,Bestiary 2 pg. 1012.0
1289,Deadly,1,19,Elite Razu,Humanoid;Tengu;Unique;,Pathfinder #167: Ready? Fight! pg. 90
1290,Deadly,7,10,Elite Nessian Warhound,Beast;Fiend;Fire;,Bestiary pg. 205
1291,Insanity,15,7,Weak Granite Glyptodont,Earth;Elemental;,Bestiary 2 pg. 1092.0
1292,Insanity,7,11,Scarlet Triad Sniper,Elf;Human;Humanoid;Rare;,Pathfinder #147: Tomorrow Must Burn pg. 56
1293,Insanity,3,15,Crucidaemon,Daemon;Fiend;,Pathfinder #149: Against the Scarlet Triad pg. 85
1294,Insanity,4,14,Elite Dragonscarred Dead,Fire;Uncommon;Undead;,Pathfinder #148: Fires of the Haunted City pg. 82
1295,Insanity,5,13,Iron Golem,Construct;Golem;Mindless;Uncommon;,Bestiary pg. 188
1296,Insanity,14,8,Weak Bog Mummy Amalgamation,Mummy;Undead;Unique;,Pathfinder #171: Hurricane's Howl pg. 20
1297,Insanity,9,10,Giant Flytrap,Mindless;Plant;,Bestiary pg. 160
1298,Insanity,10,9,Elite Mohrg,Undead;,Bestiary 2 pg. 1722.0
1299,Insanity,20,6,Elite Sigbin,Beast;,Pathfinder #166: Despair on Danger Island pg. 89
1300,Insanity,6,12,Elite Yulthruk,Ghoul;Undead;Unique;,Pathfinder #183: Field of Maidens pg. 46
1301,Medium,1,17,Elite Planetar,Angel;Celestial;Uncommon;,Bestiary 2 pg. 152.0
1302,Medium,8,7,Elite Mi-Go,Fungus;Uncommon;,Bestiary 3 pg. 168
1303,Medium,6,8,Weak Terrion Numesti,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 316
1304,Medium,5,9,Weak Bebilith,Beast;Fiend;,Bestiary 2 pg. 372.0
1305,Medium,3,12,Ivarsa,Human;Humanoid;Unique;,Pathfinder #177: Burning Tundra pg. 88
1306,Medium,2,14,Elite Duergar Slave Lord,Duergar;Dwarf;Humanoid;Rare;,Pathfinder #148: Fires of the Haunted City pg. 50
1307,Medium,4,10,Behemoth Hippopotamus,Animal;,Bestiary 2 pg. 1442.0
1308,Medium,1,17,Weak Ravager Of Tindalos,Aberration;Rare;Time;,Pathfinder #173: Doorway to the Red Star pg. 39
1309,Medium,8,7,Weak Dreadsong Dancer,Fiend;Rare;,Pathfinder #158: Sixty Feet Under pg. 81
1310,Medium,6,8,Weak Yithian,Aberration;Rare;,Bestiary 3 pg. 299
1311,Medium,5,9,Clockwork Buccaneer,Clockwork;Construct;Mindless;Uncommon;,Pathfinder #180: The Smoking Gun pg. 80
1312,Medium,3,12,Weak Duergar Slave Lord,Duergar;Dwarf;Humanoid;Rare;,Pathfinder #148: Fires of the Haunted City pg. 50
1313,Medium,2,14,Weak Hana's Hundreds,Human;Humanoid;Troop;Unique;,Pathfinder #166: Despair on Danger Island pg. 51
1314,Medium,4,10,Elite Efreeti,Elemental;Fire;Genie;Uncommon;,Bestiary pg. 164
1315,Medium,1,17,Weak Cloudsplitter,Air;Fire;Phantom;Spirit;Unique;,Pathfinder #168: King of the Mountain pg. 19
1316,Medium,8,7,Elite The Stag Lord,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 604
1317,Medium,6,8,Elite Adhukait,Asura;Fiend;,Bestiary 3 pg. 22
1318,Medium,5,9,Weak Abendego Jailer,Human;Humanoid;,Pathfinder #171: Hurricane's Howl pg. 42
1319,Medium,3,12,Weak Thanadaemon,Daemon;Fiend;,Bestiary 2 pg. 602.0
1320,Medium,2,14,Urdefhan Dominator,Humanoid;Urdefhan;,Pathfinder #155: Lord of the Black Sands pg. 83
1321,Medium,4,10,Elite Gliminal,Incorporeal;Positive;Rare;Spirit;,Bestiary 3 pg. 114
1322,Medium,1,17,Elite Engelidis,Aberration;Unique;,Kingmaker Adventure Path pg. 393
1323,Medium,8,7,Weak K'nonna,Aberration;,The Mwangi Expanse pg. 2992.0
1324,Medium,6,8,Drow Shootist,Drow;Elf;Humanoid;Uncommon;,Pathfinder #165: Eyes of Empty Death pg. 83
1325,Medium,5,9,Urok,Aphorite;Humanoid;Kobold;Unique;,No-Prep Character: Urok pg. 0
1326,Medium,3,12,Weak Ice Yai,Cold;Fiend;Giant;Humanoid;Oni;,Bestiary 2 pg. 1892.0
1327,Medium,2,14,Elite Soul Swarm,Ghost;Incorporeal;Rare;Spirit;Troop;Undead;,Pathfinder #172: Secrets of the Temple City pg. 42
1328,Medium,4,10,Xulgath Gutrager,Humanoid;Xulgath;,Pathfinder #154: Siege of the Dinosaurs pg. 85
1329,Medium,1,17,Elite Obsidian Golem,Construct;Golem;Mindless;Uncommon;,Pathfinder #155: Lord of the Black Sands pg. 80
1330,Medium,8,7,Solar Ibis,Beast;,The Mwangi Expanse pg. 3062.0
1331,Hard,2,15,Elite Sunburst Corpse,Uncommon;Undead;,Pathfinder #172: Secrets of the Temple City pg. 85
1332,Hard,3,13,Weak Speartooth,Animal;Unique;,Kingmaker Adventure Path pg. 104
1333,Hard,10,7,Elite Captain of the Guard,Human;Humanoid;,Gamemastery Guide pg. 234
1334,Hard,5,10,Weak Rancorous Priesthood,Humanoid;Troop;,Bestiary 3 pg. 213
1335,Hard,4,12,Weak Hooktongue Hydra,Beast;Unique;,Kingmaker Adventure Path pg. 103
1336,Hard,7,9,Sulvik,Undead;Unique;,Pathfinder #182: Graveclaw pg. 56
1337,Hard,1,18,Taljjae,Fey;Unique;,Monsters of Myth pg. 100
1338,Hard,8,8,Zombie Mammoths,Mindless;Undead;Zombie;,Pathfinder #176: Lost Mammoth Valley pg. 56
1339,Hard,2,15,Graveknight Champion,Uncommon;Undead;,Pathfinder #172: Secrets of the Temple City pg. 83
1340,Hard,3,13,Elite Kerinza,Humanoid;Unique;,Pathfinder #183: Field of Maidens pg. 88
1341,Hard,10,7,Elite Myroga,Dragon;Rare;,Pathfinder #188: They Watched the Stars pg. 88
1342,Hard,5,10,Bebilith,Beast;Fiend;,Bestiary 2 pg. 372.0
1343,Hard,4,12,Weak Metuak,Fiend;Human;Humanoid;Unique;,Pathfinder #177: Burning Tundra pg. 90
1344,Hard,7,9,Elite Svartalfar Killer,Fey;Uncommon;,Pathfinder #159: All or Nothing pg. 85
1345,Hard,1,18,Pokmit Bloody-Pike,Undead;Unique;,Pathfinder #185: A Taste of Ashes pg. 92
1346,Hard,8,8,Weak Animated Furnace,Construct;Mindless;,Bestiary 3 pg. 18
1347,Hard,2,15,Weak Wereant Disciple,Beast;Human;Humanoid;Rare;Werecreature;,Pathfinder #174: Shadows of the Ancients pg. 86
1348,Hard,3,13,Weak Sorcerous Skull Swarm,Rare;Swarm;Undead;,Bestiary 3 pg. 245
1349,Hard,10,7,Weak Glass Golem,Construct;Golem;Mindless;Uncommon;,Bestiary 2 pg. 1312.0
1350,Hard,5,10,Calcifda,Earth;Fey;Unique;,Pathfinder #177: Burning Tundra pg. 40
1351,Hard,4,12,Elite Provincial Jiang-Shi,Undead;Vampire;,Book of the Dead pg. 158; Pathfinder #167: Ready? Fight! pg. 86
1352,Hard,7,9,Bright Walker,Incorporeal;Rare;Spirit;Undead;,Pathfinder #165: Eyes of Empty Death pg. 78
1353,Hard,1,18,Weak Uri Zandivar,Hobgoblin;Human;Unique;,Pathfinder #149: Against the Scarlet Triad pg. 92
1354,Hard,8,8,Behir,Beast;Electricity;,Bestiary 2 pg. 382.0
1355,Hard,2,15,Kilia Mwibo,Plant;Uncommon;,Pathfinder #172: Secrets of the Temple City pg. 84
1356,Hard,3,13,Raptor Guard,Rare;Undead;,Pathfinder #155: Lord of the Black Sands pg. 32
