201,Low,1,3,Elite Hydromancer [1-2],Humanoid;,Mercenary Marketplace: NPCs with Jobs
202,Low,1,-1,Chattering Jaws,Construct; Mindless; Uncommon;,Pathfinder #181: Zombie Feast pg. 82,1,1,Elite Sicklehand Construct,Construct; Mindless; Rare;,Pathfinder #169: Kindled Magic pg. 41
203,Low,1,3,Elite Giant Bat,Animal;,Bestiary pg. 39
204,Low,1,-1,Zombie Shambler,Mindless; Undead; Zombie;,Bestiary pg. 340,1,1,Weak Yellow Musk Brute,Mindless; Plant;,Bestiary 2 pg. 3012.0
205,Low,1,3,Doppelganger,Humanoid; Uncommon;,Bestiary pg. 103
206,Low,1,-1,Harrow Reader,Human; Humanoid;,Gamemastery Guide pg. 228,1,1,Burning Mammoth Longshield,Human; Humanoid; Uncommon;,Pathfinder #175: Broken Tusk Moon pg. 25
207,Low,1,3,Giant Wasp,Animal;,Bestiary pg. 324
208,Low,1,-1,Eagle,Animal;,Bestiary pg. 141,1,1,Vampire Bat Swarm,Animal; Swarm;,Bestiary pg. 39
209,Low,1,3,Elite War Horse,Animal;,Bestiary pg. 209
210,Low,1,-1,Server,Human; Humanoid;,Gamemastery Guide pg. 238,1,1,Weak Navigator,Human; Humanoid;,Gamemastery Guide pg. 242
211,Low,1,3,Elite Slurk,Animal;,Bestiary pg. 301
212,Low,1,-1,Tax Collector,Human; Humanoid;,Gamemastery Guide pg. 224,1,1,Weak Bandit,Human; Humanoid;,Gamemastery Guide pg. 208
213,Low,1,3,Weak Satyr,Fey;,Bestiary pg. 284
214,Low,1,-1,Goblin Warrior,Goblin; Humanoid;,Bestiary pg. 180,1,1,Goblin War Chanter,Goblin; Humanoid;,Bestiary pg. 181
215,Low,1,3,Elite Zyss Serpentfolk,Humanoid; Serpentfolk; Uncommon;,Bestiary 2 pg. 2372.0
216,Low,1,-1,Animated Broom,Construct; Mindless;,Bestiary pg. 20,1,1,Weak Animated Armor,Construct; Mindless;,Bestiary pg. 20
217,Low,1,3,Weak Ghoul Crocodile,Amphibious; Ghoul; Uncommon; Undead;,Pathfinder #182: Graveclaw pg. 32
218,Low,1,-1,Commoner,Human; Humanoid;,Gamemastery Guide pg. 214,1,1,Sallowdrudge,Human; Humanoid; Rare;,Pathfinder #182: Graveclaw pg. 30
219,Low,1,3,Twigjack,Fey; Plant;,Bestiary 2 pg. 2702.0
220,Low,1,-1,Weak Spear Frog,Animal;,Bestiary 2 pg. 121 2.0,1,1,Weak Giant Ant,Animal;,Bestiary 2 pg. 202.0
221,Low,1,3,Weak Scorpion Swarm,Animal; Swarm;,Bestiary pg. 285
222,Low,1,-1,Weak Bottlenose Dolphin,Animal;,Bestiary 2 pg. 842.0,1,1,Ball Python,Animal;,Bestiary pg. 302
223,Low,1,3,Weak Giant Wolverine,Animal;,Bestiary 2 pg. 2952.0
224,Low,1,-1,Zombie Hound,Mindless; Uncommon; Undead; Zombie;,Pathfinder #181: Zombie Feast pg. 16,1,1,Weak Yellow Musk Brute,Mindless; Plant;,Bestiary 2 pg. 3012.0
225,Low,1,3,Elite Werecrocodile,Beast; Human; Humanoid; Werecreature;,Bestiary 3 pg. 293
226,Low,1,-1,Weak Blue-Ringed Octopus,Animal; Aquatic;,Bestiary 2 pg. 187 2.0,1,1,Elite Kangaroo,Animal;,Bestiary 3 pg. 146
227,Low,1,3,Elite Giant Bat,Animal;,Bestiary pg. 39
228,Low,1,-1,Weak Powderkeg Punk Gunner,Humanoid; Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 39,1,1,Weak Mercenary Alchemist [1-3],Humanoid;,Mercenary Marketplace: NPCs by Class
229,Low,1,3,Elite Mercenary Barbarian [1-3],Humanoid;,Mercenary Marketplace: NPCs by Class
230,Low,1,-1,Weak Giant Silverfish,Animal; Uncommon;,Pathfinder #169: Kindled Magic pg. 84,1,1,Elite Baccali Alpaca,Animal;,Travel Guide pg. 99
231,Moderate,3,-1,Weak Sicklehand Construct,Construct; Mindless; Rare;,Pathfinder #169: Kindled Magic pg. 41
232,Moderate,1,-1,Merchant,Human; Humanoid;,Gamemastery Guide pg. 244,1,3,Weak Copper Hand Rogue,Human; Humanoid; Rare;,Pathfinder #158: Sixty Feet Under pg. 16
233,Moderate,3,-1,Barrister,Human; Humanoid;,Gamemastery Guide pg. 232
234,Moderate,1,-1,Teacher,Human; Humanoid;,Gamemastery Guide pg. 240,1,3,Weak Virtuous Defender,Human; Humanoid;,Character Guide pg. 1222.0
235,Moderate,3,-1,Weak Ringhorn Ram,Animal;,Bestiary 3 pg. 212
236,Moderate,1,-1,Servant,Human; Humanoid;,Gamemastery Guide pg. 222,1,3,Weak Zealot of Asmodeus,Human; Humanoid;,Gamemastery Guide pg. 213
237,Moderate,3,-1,Weasel,Animal;,Bestiary 3 pg. 291
238,Moderate,1,-1,Weak Burning Mammoth Hunters,Human; Humanoid; Uncommon;,Pathfinder #175: Broken Tusk Moon pg. 17,1,3,Elite Drunkard,Human; Humanoid;,Gamemastery Guide pg. 239
239,Moderate,3,-1,Black Tear Cutthroat,Human; Humanoid; Uncommon;,Kingmaker Adventure Path pg. 26
240,Moderate,1,-1,Weak Giant Silverfish,Animal; Uncommon;,Pathfinder #169: Kindled Magic pg. 84,1,3,Megalictis,Animal;,Bestiary 3 pg. 291
241,Moderate,3,-1,Weak Kobold Tunnelrunner,Humanoid; Kobold; Uncommon;,Pathfinder Encounter: Heaving Kobolds pg. 0
242,Moderate,1,-1,Weak Melixie,Fey; Sprite;,Bestiary 3 pg. 254,1,3,Weak Ovinnik,Fey;,Bestiary 3 pg. 137
243,Moderate,3,-1,Weak Farmer,Human; Humanoid;,Gamemastery Guide pg. 222
244,Moderate,1,-1,Bloodseeker,Animal;,Bestiary pg. 42,1,3,Elite Desa-Desa,Animal; Uncommon;,Pathfinder #187: The Seventh Arch pg. 85
245,Moderate,3,-1,Weak Dockhand,Human; Humanoid;,Gamemastery Guide pg. 222
246,Moderate,1,-1,Weak Farmer,Human; Humanoid;,Gamemastery Guide pg. 222,1,3,Noble,Human; Humanoid;,Gamemastery Guide pg. 206
247,Moderate,3,-1,Sludgespine Killers,Gnoll; Humanoid; Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 25
248,Moderate,1,-1,Floating Femur,Construct; Mindless; Uncommon;,Pathfinder #181: Zombie Feast pg. 82,1,3,Siege Shard,Construct; Uncommon;,Pathfinder #157: Devil at the Dreaming Palace pg. 84
249,Moderate,3,-1,Weak Juvenile Boar,Animal;,Pathfinder #151: The Show Must Go On pg. 20
250,Moderate,1,-1,Weak Badger,Animal;,Bestiary 2 pg. 32 2.0,1,3,Ankhrav,Animal;,Bestiary pg. 22
251,Moderate,3,-1,Weak Eunice,Human; Humanoid;,Pathfinder #157: Devil at the Dreaming Palace pg. 12
252,Moderate,1,-1,Bloodseeker,Animal;,Bestiary pg. 42,1,3,Lagofir,Animal; Uncommon;,Pathfinder #176: Lost Mammoth Valley pg. 86
253,Moderate,3,-1,Weak Ardissa's Porters,Dwarf; Humanoid; Rare;,Pathfinder #175: Broken Tusk Moon pg. 39
254,Moderate,1,-1,Predatory Rabbit,Undead;,Book of the Dead pg. 142,1,3,Trailgaunt,Undead;,Bestiary 3 pg. 274
255,Moderate,3,-1,Thorn River Bandit,Human; Humanoid; Minion; Uncommon;,Kingmaker Adventure Path pg. -1
256,Moderate,1,-1,Weak Necromunculus,Uncommon; Undead;,Pathfinder #181: Zombie Feast pg. 86,1,3,Weak Lovelorn,Uncommon; Undead;,Bestiary 3 pg. 165
257,Moderate,3,-1,Abberton Ruffian,Human; Humanoid;,Pathfinder #151: The Show Must Go On pg. 9
258,Moderate,1,-1,Crawling Hand,Undead;,Bestiary 2 pg. 56 2.0,1,3,Trailgaunt,Undead;,Bestiary 3 pg. 274
259,Moderate,3,-1,Merchant,Human; Humanoid;,Gamemastery Guide pg. 244
260,Moderate,1,-1,Weak Dockhand,Human; Humanoid;,Gamemastery Guide pg. 222,1,3,Weak Bounty Hunter,Human; Humanoid;,Gamemastery Guide pg. 227
261,Severe,2,-1,Weak Dream Spider,Animal;,Bestiary 2 pg. 249 2.0,1,4,Elite Giant Chameleon,Animal;,Bestiary 2 pg. 1682.0
262,Severe,3,-1,Floating Femur,Construct; Mindless; Uncommon;,Pathfinder #181: Zombie Feast pg. 82,1,2,Weak Necrophidius,Construct; Mindless;,Bestiary 2 pg. 1802.0
263,Severe,5,-1,Zombie Hound,Mindless; Uncommon; Undead; Zombie;,Pathfinder #181: Zombie Feast pg. 16
264,Severe,1,-1,Weak Spear Frog,Animal;,Bestiary 2 pg. 121 2.0,1,6,Fire Jellyfish Swarm,Animal; Aquatic; Mindless; Swarm;,Bestiary 2 pg. 1522.0
265,Severe,2,-1,Raven,Animal;,Bestiary 2 pg. 221 2.0,1,4,Elite Trilobite Swarm,Animal; Aquatic; Swarm;,Bestiary 3 pg. 275
266,Severe,3,-1,Weak Orc Brute,Humanoid; Orc;,Bestiary pg. 256,1,2,Zyss Serpentfolk,Humanoid; Serpentfolk; Uncommon;,Bestiary 2 pg. 2372.0
267,Severe,5,-1,Weak Giant Worker Bee,Animal;,Pathfinder #169: Kindled Magic pg. 80
268,Severe,1,-1,Raven,Animal;,Bestiary 2 pg. 221 2.0,1,6,Elite Bore Worm Swarm,Animal; Swarm;,Bestiary 3 pg. 36
269,Severe,2,-1,Flash Beetle,Animal;,Bestiary pg. 41,1,4,Weak Giant Frilled Lizard,Animal;,Bestiary pg. 229
270,Severe,3,-1,Grimple,Fey; Gremlin;,Bestiary 3 pg. 120,1,2,Weak Dryad,Fey; Nymph; Plant;,Bestiary pg. 246
271,Severe,5,-1,Giant Rat,Animal;,Bestiary pg. 276
272,Severe,1,-1,Bolar Of Stonemoor,Dwarf; Humanoid;,Pathfinder #157: Devil at the Dreaming Palace pg. 8,1,6,Elite Leadsmith,Dwarf; Humanoid; Uncommon;,Pathfinder #180: The Smoking Gun pg. 9
273,Severe,2,-1,Pufferfish,Animal; Aquatic;,Bestiary 3 pg. 99,1,4,Elite Centipede Swarm,Animal; Swarm;,Bestiary pg. 61
274,Severe,3,-1,Weak Ardissa's Porters,Dwarf; Humanoid; Rare;,Pathfinder #175: Broken Tusk Moon pg. 39,1,2,Elite Boggard Scout,Amphibious; Boggard; Humanoid;,Bestiary pg. 44
275,Severe,5,-1,Weak Powderkeg Punk Gunner,Humanoid; Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 39
276,Severe,1,-1,Skebs,Halfling; Humanoid;,Pathfinder #157: Devil at the Dreaming Palace pg. 8,1,6,Elite Storm Hag,Air; Electricity; Hag; Humanoid;,Bestiary 3 pg. 128
277,Severe,2,-1,Animated Broom,Construct; Mindless;,Bestiary pg. 20,1,4,Weak Divine Warden Of Nethys,Construct; Mindless; Uncommon;,Bestiary 3 pg. 73
278,Severe,3,-1,Weak Oaksteward Enforcer,Human; Humanoid; Rare;,Pathfinder #187: The Seventh Arch pg. 14,1,2,Weak Harbormaster,Human; Humanoid;,Gamemastery Guide pg. 225
279,Severe,5,-1,Commoner,Human; Humanoid;,Gamemastery Guide pg. 214
280,Severe,1,-1,Grimple,Fey; Gremlin;,Bestiary 3 pg. 120,1,6,Bugaboo,Fey; Uncommon;,Pathfinder #152: Legacy of the Lost God pg. 78
281,Severe,2,-1,Weak Spear Frog,Animal;,Bestiary 2 pg. 121 2.0,1,4,Griffon,Animal;,Bestiary pg. 194
282,Severe,3,-1,Tax Collector,Human; Humanoid;,Gamemastery Guide pg. 224,1,2,Elite Grave Robber,Human; Humanoid;,Gamemastery Guide pg. 208
283,Severe,5,-1,Follower Of Shumfallow,Fungus; Leshy; Rare;,Pathfinder #178: Punks in a Powderkeg pg. 25
284,Severe,1,-1,Weak Lemure,Devil; Fiend; Mindless;,Bestiary pg. 86,1,6,Elite Barbazu,Devil; Fiend;,Bestiary pg. 88
285,Severe,2,-1,Tax Collector,Human; Humanoid;,Gamemastery Guide pg. 224,1,4,Mastermind,Human; Humanoid;,Gamemastery Guide pg. 246
286,Severe,3,-1,Weak Thylacine,Animal; Uncommon;,Kingmaker Adventure Path pg. 609,1,2,Weak Moose,Animal;,Bestiary 3 pg. 173
287,Severe,5,-1,Sludgespine Killers,Gnoll; Humanoid; Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 25
288,Severe,1,-1,Librarian,Human; Humanoid;,Gamemastery Guide pg. 240,1,6,Elite Mercenary Sailor,Human; Humanoid;,Pathfinder #147: Tomorrow Must Burn pg. 18
289,Severe,2,-1,Barrister,Human; Humanoid;,Gamemastery Guide pg. 232,1,4,Elite Jailer,Human; Humanoid;,Gamemastery Guide pg. 233
290,Severe,3,-1,Weak Juvenile Boar,Animal;,Pathfinder #151: The Show Must Go On pg. 20,1,2,Cave Fisher,Animal;,Bestiary 2 pg. 492.0
291,Extreme,6,-1,Weak Ardissa's Porters,Dwarf; Humanoid; Rare;,Pathfinder #175: Broken Tusk Moon pg. 39
292,Extreme,2,-1,Floating Femur,Construct; Mindless; Uncommon;,Pathfinder #181: Zombie Feast pg. 82,1,6,Weak Azmakian Effigy,Construct; Fiend; Rare;,Pathfinder #182: Graveclaw pg. 81
293,Extreme,1,8,Xulgath Stoneliege,Humanoid; Uncommon; Xulgath;,Pathfinder #153: Life's Long Shadows pg. 84
294,Extreme,7,-1,Apothecary,Human; Humanoid;,Gamemastery Guide pg. 220
295,Extreme,3,-1,Tax Collector,Human; Humanoid;,Gamemastery Guide pg. 224,1,5,Elite Guide,Human; Humanoid;,Gamemastery Guide pg. 217
296,Extreme,4,-1,Weak Pugwampi,Fey; Gremlin;,Bestiary pg. 193,1,3,Elite Zrukbat,Fey;,Pathfinder #157: Devil at the Dreaming Palace pg. 85
297,Extreme,1,-1,Predatory Rabbit,Undead;,Book of the Dead pg. 142,1,7,Weak Vetalarana Emergent,Undead; Vampire;,Book of the Dead pg. 162
298,Extreme,6,-1,Weak Pugwampi,Fey; Gremlin;,Bestiary pg. 193
299,Extreme,2,-1,Follower Of Shumfallow,Fungus; Leshy; Rare;,Pathfinder #178: Punks in a Powderkeg pg. 25,1,6,Elite Wizard Sponge,Fungus; Mindless; Swarm;,Bestiary 3 pg. 294
300,Extreme,1,8,Elite Slithering Pit,Mindless; Ooze; Rare;,Bestiary 3 pg. 247
301,Low,1,4,Beast Tamer,Human; Humanoid;,Gamemastery Guide pg. 237
302,Low,1,-1,Snapping Turtle,Animal;,Bestiary 2 pg. 269 2.0,1,2,Giant Crab,Animal; Aquatic;,Bestiary 2 pg. 552.0
303,Low,3,-1,Weak Riding Pony,Animal;,Bestiary pg. 209
304,Low,1,4,Elite Necrophidius,Construct; Mindless;,Bestiary 2 pg. 1802.0
305,Low,1,-1,Weak Homunculus,Construct;,Bestiary pg. 208,1,2,Elite Phalanx Of Phalanges,Construct; Mindless; Swarm; Uncommon;,Pathfinder #181: Zombie Feast pg. 83
306,Low,3,-1,Weak Spear Frog,Animal;,Bestiary 2 pg. 121 2.0
307,Low,1,4,Elite Street Skelm,Humanoid; Skelm;,Bestiary 3 pg. 238
308,Low,1,-1,Barrister,Human; Humanoid;,Gamemastery Guide pg. 232,1,2,Elite Innkeeper,Human; Humanoid;,Gamemastery Guide pg. 239
309,Low,3,-1,Red Fox,Animal;,Bestiary 3 pg. 102
310,Low,1,4,Flytrap Leshy,Leshy; Plant;,Bestiary 2 pg. 1612.0
311,Low,1,-1,Weak Juvenile Boar,Animal;,Pathfinder #151: The Show Must Go On pg. 20,1,2,Weak Centipede Swarm,Animal; Swarm;,Bestiary pg. 61
312,Low,3,-1,Servant,Human; Humanoid;,Gamemastery Guide pg. 222
313,Low,1,4,Weak Mercenary Ranger [4-6],Humanoid;,Mercenary Marketplace: NPCs by Class
314,Low,1,-1,Weak Duergar Sharpshooter,Duergar; Dwarf; Humanoid;,Bestiary pg. 138,1,2,Elite Duergar Bombardier,Duergar; Dwarf; Humanoid;,Bestiary pg. 139
315,Low,3,-1,Weak Vampire Squid,Animal; Aquatic;,Bestiary 2 pg. 2542.0
316,Low,1,4,Elite D'ziriak,Aberration; Shadow;,Bestiary 2 pg. 1042.0
317,Low,1,-1,Weak Pygmy Kaava,Humanoid;,The Mwangi Expanse pg. 300 2.0,1,2,Elite Arcanist [1],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
318,Low,3,-1,Beggar,Human; Humanoid;,Gamemastery Guide pg. 214
319,Low,1,4,Elite Grizzly Bear,Animal;,Bestiary pg. 40
320,Low,1,-1,Apprentice,Human; Humanoid;,Gamemastery Guide pg. 244,1,2,Weak Tiefling Adept,Human; Humanoid; Tiefling;,Bestiary pg. 262
321,Low,3,-1,Chattering Jaws,Construct; Mindless; Uncommon;,Pathfinder #181: Zombie Feast pg. 82
322,Low,1,4,Myceloid,Fungus;,Bestiary 3 pg. 181
323,Low,1,-1,Weak Oaksteward Enforcer,Human; Humanoid; Rare;,Pathfinder #187: The Seventh Arch pg. 14,1,2,Weak Tiefling Adept,Human; Humanoid; Tiefling;,Bestiary pg. 262
324,Low,3,-1,Skunk,Animal;,Bestiary 3 pg. 246
325,Low,1,4,Elite Zephyr Hawk,Air; Elemental;,Bestiary pg. 144
326,Low,1,-1,Judge,Human; Humanoid;,Gamemastery Guide pg. 224,1,2,Astronomer,Human; Humanoid;,Gamemastery Guide pg. 241
327,Low,3,-1,Weak Orc Brute,Humanoid; Orc;,Bestiary pg. 256
328,Low,1,4,Elite Tattoo Guardian,Construct; Mindless; Uncommon;,Bestiary 3 pg. 262
329,Low,1,-1,Librarian,Human; Humanoid;,Gamemastery Guide pg. 240,1,2,Poacher,Human; Humanoid;,Gamemastery Guide pg. 218
330,Low,3,-1,Weak Necromunculus,Uncommon; Undead;,Pathfinder #181: Zombie Feast pg. 86
331,Moderate,2,-1,Merchant,Human; Humanoid;,Gamemastery Guide pg. 244,1,2,Elite Crooked Coffin Brewer,Human; Humanoid; Uncommon;,Pathfinder #181: Zombie Feast pg. 55
332,Moderate,1,-1,Weak Earth Wisp,Earth; Elemental;,Bestiary 3 pg. 90,1,4,Earthen Destrier,Earth; Elemental;,Bestiary 2 pg. 1082.0
333,Moderate,4,-1,Weak Duergar Sharpshooter,Duergar; Dwarf; Humanoid;,Bestiary pg. 138
334,Moderate,2,-1,Weak Whalesteed,Animal;,Travel Guide pg. 99,1,2,Giant Opossum,Animal;,Bestiary 3 pg. 192
335,Moderate,1,-1,Weak Dockhand,Human; Humanoid;,Gamemastery Guide pg. 222,1,4,Weak Mercenary Sailor,Human; Humanoid;,Pathfinder #147: Tomorrow Must Burn pg. 18
336,Moderate,4,-1,Sludgespine Killers,Gnoll; Humanoid; Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 25
337,Moderate,2,-1,Weak Lemure,Devil; Fiend; Mindless;,Bestiary pg. 86,1,2,Elite Imp,Devil; Fiend;,Bestiary pg. 87
338,Moderate,1,-1,Bolar Of Stonemoor,Dwarf; Humanoid;,Pathfinder #157: Devil at the Dreaming Palace pg. 8,1,4,Hellknight Armiger,Dwarf; Humanoid;,Character Guide pg. 1202.0
339,Moderate,4,-1,Skunk,Animal;,Bestiary 3 pg. 246
340,Moderate,2,-1,Urchin,Human; Humanoid;,Gamemastery Guide pg. 215,1,2,Elite Acolyte Of Pharasma,Human; Humanoid; Uncommon;,Shadows at Sundown pg. 35
341,Moderate,1,-1,Zombie Hound,Mindless; Uncommon; Undead; Zombie;,Pathfinder #181: Zombie Feast pg. 16,1,4,Elite Assassin Vine,Mindless; Plant;,Bestiary 2 pg. 262.0
342,Moderate,4,-1,Weak Riding Pony,Animal;,Bestiary pg. 209
343,Moderate,2,-1,Weak Water Wisp,Elemental; Water;,Bestiary 3 pg. 91,1,2,Elite Steam Mephit,Elemental; Fire; Uncommon; Water;,Bestiary 2 pg. 1132.0
344,Moderate,1,-1,Abberton Ruffian,Human; Humanoid;,Pathfinder #151: The Show Must Go On pg. 9,1,4,Weak Antipaladin,Human; Humanoid;,Gamemastery Guide pg. 247
345,Moderate,4,-1,Weak Dockhand,Human; Humanoid;,Gamemastery Guide pg. 222
346,Moderate,2,-1,Guard Dog,Animal;,Bestiary pg. 102,1,2,Weak Ugvashi,Animal;,Impossible Lands pg. 339
347,Moderate,1,-1,Librarian,Human; Humanoid;,Gamemastery Guide pg. 240,1,4,Weak Copper Hand Illusionist,Human; Humanoid;,Pathfinder #158: Sixty Feet Under pg. 23
348,Moderate,4,-1,Nyktera,Fey; Sprite;,Bestiary 3 pg. 254
349,Moderate,2,-1,Weak Vine Leshy,Leshy; Plant;,Bestiary 3 pg. 160,1,2,Elite Sunflower Leshy,Leshy; Plant;,Bestiary 2 pg. 1602.0
350,Moderate,1,-1,Miriel Grayleaf,Elf; Humanoid;,Pathfinder #157: Devil at the Dreaming Palace pg. 7,1,4,Rain-Scribe,Elf; Human; Humanoid;,Character Guide pg. 1242.0
351,Moderate,4,-1,Haniver,Amphibious; Fey; Gremlin;,Bestiary 3 pg. 120
352,Moderate,2,-1,Beaver,Animal;,Pathfinder #176: Lost Mammoth Valley pg. 82,1,2,Weak Mutant Giant Toad,Animal; Mutant; Rare;,Pathfinder #179: Cradle of Quartz pg. 84
353,Moderate,1,-1,Weak Powderkeg Punk Gunner,Humanoid; Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 39,1,4,Weak Xulgath Spinesnapper,Humanoid; Xulgath;,Pathfinder #152: Legacy of the Lost God pg. 84
354,Moderate,4,-1,Weak Thylacine,Animal; Uncommon;,Kingmaker Adventure Path pg. 609
355,Moderate,2,-1,Skeleton Guard,Mindless; Skeleton; Undead;,Bestiary pg. 298,1,2,Skeletal Horse,Mindless; Skeleton; Undead;,Bestiary pg. 299
356,Moderate,1,-1,Haniver,Amphibious; Fey; Gremlin;,Bestiary 3 pg. 120,1,4,Elite Ulgrem-Lurann,Amphibious; Beast; Rare;,Monsters of Myth pg. 119
357,Moderate,4,-1,Follower Of Shumfallow,Fungus; Leshy; Rare;,Pathfinder #178: Punks in a Powderkeg pg. 25
358,Moderate,2,-1,Mitflit,Fey; Gremlin;,Bestiary pg. 192,1,2,Weak Draxie,Fey; Sprite;,Bestiary 3 pg. 255
359,Moderate,1,-1,Gold Tank Investor,Human; Humanoid; Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 14,1,4,Weak Bloom Cultist,Human; Humanoid; Rare;,Kingmaker Adventure Path pg. 240
360,Moderate,4,-1,Giant Centipede,Animal;,Bestiary pg. 61
361,Severe,6,-1,Weak Giant Worker Bee,Animal;,Pathfinder #169: Kindled Magic pg. 80
362,Severe,1,-1,Miriel Grayleaf,Elf; Humanoid;,Pathfinder #157: Devil at the Dreaming Palace pg. 7,1,7,Ilverani Sentry,Elf; Humanoid; Rare;,Pathfinder #189: Dreamers of the Nameless Spires pg. 30
363,Severe,4,-1,Weak Juvenile Boar,Animal;,Pathfinder #151: The Show Must Go On pg. 20,1,2,Giant Flying Squirrel,Animal;,Bestiary 3 pg. 257
364,Severe,2,-1,Bloodseeker,Animal;,Bestiary pg. 42,1,6,Elite Bore Worm Swarm,Animal; Swarm;,Bestiary 3 pg. 36
365,Severe,3,-1,Clockwork Spy,Clockwork; Construct; Mindless; Uncommon;,Bestiary 3 pg. 48,1,4,Clockwork Door Warden,Clockwork; Construct; Mindless; Rare;,Pathfinder #179: Cradle of Quartz pg. 80
366,Severe,7,-1,Foolish Hunters,Human; Humanoid;,Crown of the Kobold King pg. 25
367,Severe,6,-1,Miriel Grayleaf,Elf; Humanoid;,Pathfinder #157: Devil at the Dreaming Palace pg. 7
368,Severe,1,-1,Weak Miner,Human; Humanoid;,Gamemastery Guide pg. 223,1,7,Weak Scarlet Triad Poisoner,Human; Humanoid; Uncommon;,Pathfinder #147: Tomorrow Must Burn pg. 41
369,Severe,4,-1,Commoner,Human; Humanoid;,Gamemastery Guide pg. 214,1,2,Surgeon,Human; Humanoid;,Gamemastery Guide pg. 221
370,Severe,2,-1,Weak Eunice,Human; Humanoid;,Pathfinder #157: Devil at the Dreaming Palace pg. 12,1,6,Reckless Scientist,Human; Humanoid;,Gamemastery Guide pg. 248
371,Severe,3,-1,Teacher,Human; Humanoid;,Gamemastery Guide pg. 240,1,4,Elite Tiefling Adept,Human; Humanoid; Tiefling;,Bestiary pg. 262
372,Severe,7,-1,Weak Logger,Human; Humanoid;,Kingmaker Adventure Path pg. 71
373,Severe,6,-1,Judge,Human; Humanoid;,Gamemastery Guide pg. 224
374,Severe,1,-1,Animated Blades,Construct; Mindless; Uncommon;,Pathfinder #175: Broken Tusk Moon pg. 32,1,7,Tallow Guardian,Construct; Mindless; Rare;,Crown of the Kobold King pg. 122
375,Severe,4,-1,Unseen Servant,Mindless;,Core Rulebook pg. 380 4.0,1,2,Skeletal Horse,Mindless; Skeleton; Undead;,Bestiary pg. 299
376,Severe,2,-1,Skebs,Halfling; Humanoid;,Pathfinder #157: Devil at the Dreaming Palace pg. 8,1,6,Gurgist Mauler,Human; Humanoid; Mortic; Rare;,Bestiary 3 pg. 175
377,Severe,3,-1,Three-Toed Sloth,Animal;,Bestiary 3 pg. 248,1,4,Weak Emperor Cobra,Animal;,Bestiary 2 pg. 2452.0
378,Severe,7,-1,Weak Mummified Cat,Mummy; Undead;,Book of the Dead pg. 130
379,Severe,6,-1,Commoner,Human; Humanoid;,Gamemastery Guide pg. 214
380,Severe,1,-1,Sludgespine Killers,Gnoll; Humanoid; Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 25,1,7,Gang Leader,Human; Humanoid;,Gamemastery Guide pg. 249
381,Severe,4,-1,Mitflit,Fey; Gremlin;,Bestiary pg. 192,1,2,Elite Sprite Crew; Ragtag [0-2],Fey; Sprite;,Mercenary Marketplace: Example Crews
382,Severe,2,-1,Weak Sicklehand Construct,Construct; Mindless; Rare;,Pathfinder #169: Kindled Magic pg. 41,1,6,Weak Tupilaq,Construct;,Bestiary 3 pg. 278
383,Severe,3,-1,Urchin,Human; Humanoid;,Gamemastery Guide pg. 215,1,4,Elite Tiefling Adept,Human; Humanoid; Tiefling;,Bestiary pg. 262
384,Severe,7,-1,Weak Grindylow,Aberration; Amphibious;,Bestiary 2 pg. 138 2.0
385,Severe,6,-1,Weak Homunculus,Construct;,Bestiary pg. 208
386,Severe,1,-1,Weak Vine Leshy,Leshy; Plant;,Bestiary 3 pg. 160,1,7,Tendriculos,Fungus; Plant;,Bestiary 2 pg. 2572.0
387,Severe,4,-1,Abberton Ruffian,Human; Humanoid;,Pathfinder #151: The Show Must Go On pg. 9,1,2,Prophet,Human; Humanoid;,Gamemastery Guide pg. 212
388,Severe,2,-1,Red Fox,Animal;,Bestiary 3 pg. 102,1,6,Elite Irriseni Owlbear,Animal;,Travel Guide pg. 99
389,Severe,3,-1,Severed Head,Mindless; Undead;,Bestiary 3 pg. 30,1,4,Weak Ochre Jelly,Mindless; Ooze;,Bestiary pg. 255
390,Severe,7,-1,Common Eurypterid,Amphibious; Animal;,Bestiary 3 pg. 97
391,Extreme,5,-1,Vulture Rat,Animal;,Travel Guide pg. 99,1,4,Elite Pachycephalosaurus,Animal; Dinosaur;,Bestiary 2 pg. 802.0
392,Extreme,1,9,Murder Of Crows,Animal; Rare; Swarm;,Kingmaker Adventure Path pg. 257
393,Extreme,8,-1,Weak Miner,Human; Humanoid;,Gamemastery Guide pg. 223
394,Extreme,3,-1,Weak Burning Mammoth Hunters,Human; Humanoid; Uncommon;,Pathfinder #175: Broken Tusk Moon pg. 17,1,7,Elite Executioner,Human; Humanoid;,Gamemastery Guide pg. 235
395,Extreme,4,-1,Adept,Human; Humanoid;,Gamemastery Guide pg. 228,1,6,Weak Nwanyian Archer,Human; Humanoid; Uncommon;,Pathfinder #183: Field of Maidens pg. 36
