1128,Low,6,5,Elite Arboreal Warden,Plant;,Bestiary pg. 24
1129,Low,3,8,Weak Mokele-Mbembe,Animal; Uncommon;,Bestiary 3 pg. 171; Pathfinder #146: Cult of Cinders pg. 90
1130,Low,2,11,Weak Aeolaeka (Stone Azata),Azata; Celestial; Uncommon;,Pathfinder #183: Field of Maidens pg. 83
1131,Moderate,1,15,Elite Doprillu,Aberration;,Bestiary 2 pg. 852.0
1132,Moderate,2,12,Elite Cloud Giant,Air; Giant; Humanoid;,Bestiary pg. 173
1133,Moderate,6,6,Elite Army Ant Swarm,Animal; Swarm;,Bestiary 2 pg. 202.0
1134,Moderate,3,10,Bogeyman,Fey; Uncommon;,Pathfinder #152: Legacy of the Lost God pg. 79
1135,Moderate,8,5,Weak Wraith,Incorporeal; Undead; Wraith;,Bestiary pg. 335
1136,Moderate,4,8,Bida,Dragon; Uncommon;,Pathfinder #146: Cult of Cinders pg. 81
1137,Moderate,1,15,Weak Kemnebi's Puppets,Human; Humanoid; Uncommon;,Pathfinder #186: Ghost King's Rage pg. 44
1138,Moderate,2,12,Weak Dalos,Earth; Fey; Fire; Uncommon;,Pathfinder #148: Fires of the Haunted City pg. 77
1139,Moderate,6,6,Elite Giant Hermit Crab,Amphibious; Animal;,Bestiary 3 pg. 57
1140,Moderate,3,10,Weak Meladaemon,Daemon; Fiend;,Bestiary 2 pg. 582.0
1141,Moderate,8,5,Elite Wrestler Crew; Ragtag [3-5],Humanoid;,Mercenary Marketplace: Example Crews
1142,Moderate,4,8,Brain Collector,Aberration; Uncommon;,Bestiary pg. 46
1143,Moderate,1,15,Ghostly Guard,Ghost; Incorporeal; Rare; Spirit; Undead;,Kingmaker Adventure Path pg. 461
1144,Moderate,2,12,Fen Pudding,Amphibious; Mindless; Ooze; Rare;,Kingmaker Adventure Path pg. 317
1145,Moderate,6,6,Bauble Beast,Beast; Earth; Uncommon;,Bestiary 3 pg. 28
1146,Moderate,3,10,Norgorberite Spy,Human; Humanoid;,Pathfinder #171: Hurricane's Howl pg. 63
1147,Moderate,8,5,Elite Sea Devil Brute,Amphibious; Humanoid; Sea Devil;,Bestiary pg. 287
1148,Moderate,4,8,Elite Black Pudding,Mindless; Ooze;,Bestiary pg. 255
1149,Moderate,1,15,Weak Rune Giant,Evil; Giant; Humanoid; Uncommon;,Bestiary pg. 175
1150,Moderate,2,12,Tidehawk,Amphibious; Beast; Rare; Water;,Bestiary 3 pg. 266
1151,Moderate,6,6,Weak Excorion,Uncommon; Undead;,Book of the Dead pg. 91; Pathfinder #158: Sixty Feet Under pg. 82
1152,Moderate,3,10,Elite Desert Giant,Giant; Humanoid;,Bestiary 3 pg. 109
1153,Moderate,8,5,Weak Wrestler Crew [5-7],Humanoid;,Mercenary Marketplace: Example Crews
1154,Moderate,4,8,Elite Legion Archon,Archon; Celestial;,Bestiary pg. 28
1155,Moderate,1,15,Convergent Giant Eagle,Beast; Rare;,Pathfinder #156: The Apocalypse Prophet pg. 13
1156,Moderate,2,12,Elite Cloud Giant,Air; Giant; Humanoid;,Bestiary pg. 173
1157,Moderate,6,6,Elite Crawling Hand Swarm,Swarm; Undead;,Pathfinder #176: Lost Mammoth Valley pg. 38
1158,Moderate,3,10,Pale Stranger,Rare; Undead;,Book of the Dead pg. 140
1159,Moderate,8,5,Elite Gancanagh,Azata; Celestial;,Bestiary pg. 31
1160,Moderate,4,8,Elite Pukwudgie,Fey; Uncommon;,Bestiary 3 pg. 208
1161,Severe,6,8,Mercenary Monk [7-9],Humanoid;,Mercenary Marketplace: NPCs by Class
1162,Severe,8,7,Shaitan,Earth; Elemental; Genie; Uncommon;,Bestiary pg. 164
1163,Severe,12,5,Teaching Assistant,Human; Humanoid; Rare;,Pathfinder #182: Graveclaw pg. 57
1164,Severe,3,12,Weak Jaggaki,Uncommon; Undead;,Pathfinder #147: Tomorrow Must Burn pg. 52
1165,Severe,5,10,Weak Veteran Reclaimer,Human; Humanoid; Orc;,Character Guide pg. 1232.0
1166,Severe,1,17,Elite Gray Gardener Director General,Human; Humanoid; Rare;,Night of the Gray Death pg. 21
1167,Severe,2,14,Weak Guardian Crew [14-16],Humanoid;,Mercenary Marketplace: Example Crews
1168,Severe,4,11,Weak Arcanist [12],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1169,Severe,10,6,Cleansed Cultist,Human; Humanoid; Rare;,Kingmaker Companion Guide pg. 78
1170,Severe,6,8,Dreadsong Dancer,Fiend; Rare;,Pathfinder #158: Sixty Feet Under pg. 81
1171,Severe,8,7,Skeletal Hulk,Mindless; Skeleton; Undead;,Bestiary pg. 299
1172,Severe,12,5,Iruxi Ossature,Lizardfolk; Undead;,Book of the Dead pg. 116
1173,Severe,3,12,Elite Xae,Ghost; Incorporeal; Spirit; Undead;,Kingmaker Companion Guide pg. 38
1174,Severe,5,10,Weak Privateer Captain,Human; Humanoid;,Character Guide pg. 1192.0
1175,Severe,1,17,Elite Mercenary Druid [15-16],Humanoid;,Mercenary Marketplace: NPCs by Class
1176,Severe,2,14,Weak Immortal Ichor,Ooze; Rare;,Pathfinder #149: Against the Scarlet Triad pg. 88
1177,Severe,4,11,Weak Deculi,Beast;,Pathfinder #148: Fires of the Haunted City pg. 78
1178,Severe,10,6,Elite Mindmoppet,Ooze; Uncommon;,Pathfinder #189: Dreamers of the Nameless Spires pg. 86
1179,Severe,6,8,Elite Soul Eater,Fiend; Uncommon;,Bestiary 2 pg. 2472.0
1180,Severe,8,7,Weak Raw Nerve,Undead;,Book of the Dead pg. 139
1181,Severe,12,5,Venexus's Wyrmlings,Cold; Dragon; Rare;,Pathfinder #176: Lost Mammoth Valley pg. 58
1182,Severe,3,12,Elite Stone Golem,Construct; Golem; Mindless; Uncommon;,Bestiary pg. 187
1183,Severe,5,10,Elite Tikbalang,Amphibious; Beast; Uncommon;,Bestiary 3 pg. 267
1184,Severe,1,17,Elite Lesser Death,Rare; Undead;,Bestiary pg. 197
1185,Severe,2,14,Weak Sordesdaemon,Daemon; Fiend; Uncommon;,Pathfinder #162: Ruins of the Radiant Siege pg. 78
1186,Severe,4,11,Elite Einherji,Aesir; Monitor;,Bestiary 3 pg. 89
1187,Severe,10,6,Guardian Crew [5-7],Humanoid;,Mercenary Marketplace: Example Crews
1188,Severe,6,8,Weak Jyoti,Fire; Humanoid; Positive;,Bestiary 2 pg. 1532.0
1189,Severe,8,7,Elite Necromancer [5-6],Humanoid;,Mercenary Marketplace: NPCs with Jobs
1190,Severe,12,5,Arcanist [5],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1191,Extreme,3,13,Weak Worm That Walks Cultist,Aberration; Swarm; Uncommon;,Bestiary 2 pg. 2972.0
1192,Extreme,8,8,Weak Megalodon,Animal; Aquatic; Uncommon;,Bestiary pg. 291
1193,Extreme,18,5,Elite Amelekana,Amphibious; Beast; Uncommon;,Pathfinder #187: The Seventh Arch pg. 84
1194,Extreme,6,10,Weak Hezrou,Amphibious; Demon; Fiend;,Bestiary 2 pg. 672.0
1195,Extreme,4,12,Weak Butterfly Blade Warrior,Human; Humanoid; Uncommon;,Pathfinder #166: Despair on Danger Island pg. 60
1196,Extreme,7,9,Elite Granite Glyptodont,Earth; Elemental;,Bestiary 2 pg. 1092.0
1197,Extreme,12,6,Xulgath Skirmisher,Humanoid; Uncommon; Xulgath;,Pathfinder #153: Life's Long Shadows pg. 27
1198,Extreme,5,11,Weak Cutpurse Crew [11-13],Humanoid;,Mercenary Marketplace: Example Crews
1199,Extreme,2,15,Weak Siabrae,Rare; Undead;,Book of the Dead pg. 145
1200,Extreme,3,13,Weak Adult Forest Dragon,Dragon; Plant; Uncommon;,Bestiary 3 pg. 75
1201,Low,4,8,Weak Dread Wisp,Aberration; Uncommon;,Pathfinder #165: Eyes of Empty Death pg. 81
1202,Low,5,7,Elite Bugaboo,Fey; Uncommon;,Pathfinder #152: Legacy of the Lost God pg. 78
1203,Low,2,12,Arboreal Archive,Plant;,Bestiary 3 pg. 21
1204,Low,6,6,Afziaka Brute,Animal; Mindless; Uncommon;,Pathfinder #185: A Taste of Ashes pg. 82
1205,Low,3,9,Tactician Crew [8-10],Humanoid;,Mercenary Marketplace: Example Crews
1206,Low,4,8,Necromancer [7-8],Humanoid;,Mercenary Marketplace: NPCs with Jobs
1207,Low,5,7,Elite Beetle Carapace,Mindless; Skeleton; Undead;,Book of the Dead pg. 148
1208,Low,2,12,Weak Primalist [13],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1209,Low,6,6,Elite Nwanyian Defender,Human; Humanoid; Uncommon;,Pathfinder #183: Field of Maidens pg. 38
1210,Low,3,9,Elite Lifeleecher Brawler,Humanoid; Mortic; Orc; Rare;,Bestiary 3 pg. 176
1211,Low,4,8,Elite Soul Eater,Fiend; Uncommon;,Bestiary 2 pg. 2472.0
1212,Low,5,7,Elite Blodeuwedd,Fey; Plant; Uncommon;,Bestiary 2 pg. 412.0
1213,Low,2,12,Kokogiak,Beast;,Bestiary 3 pg. 151
1214,Low,6,6,Bandit Crew [5-7],Humanoid;,Mercenary Marketplace: Example Crews
1215,Low,3,9,Weak Adult White Dragon,Cold; Dragon;,Bestiary pg. 114
1216,Low,4,8,Tactician [7-9],Humanoid;,Mercenary Marketplace: NPCs with Jobs
1217,Low,5,7,Manticore Paaridar,Human; Humanoid; Paaridar; Uncommon;,Bestiary 3 pg. 198
1218,Low,2,12,Monk Crew [11-13],Humanoid;,Mercenary Marketplace: Example Crews
1219,Low,6,6,Elite Necromancer,Human; Humanoid;,Gamemastery Guide pg. 230
1220,Low,3,9,Storm Lord,Air; Elemental;,Bestiary pg. 145
1221,Low,4,8,Guildmaster,Human; Humanoid;,Gamemastery Guide pg. 245
1222,Low,5,7,Elite Scarecophagus,Construct; Rare;,Pathfinder #179: Cradle of Quartz pg. 86
1223,Low,2,12,Feral Skull Swarm,Mindless; Swarm; Uncommon; Undead;,Bestiary 3 pg. 244
1224,Low,6,6,Elite Giant Hermit Crab,Amphibious; Animal;,Bestiary 3 pg. 57
1225,Low,3,9,Elite Scarlet Triad Poisoner,Human; Humanoid; Uncommon;,Pathfinder #147: Tomorrow Must Burn pg. 41
1226,Low,4,8,Svartalfar Killer,Fey; Uncommon;,Pathfinder #159: All or Nothing pg. 85
1227,Low,5,7,Elite Blodeuwedd,Fey; Plant; Uncommon;,Bestiary 2 pg. 412.0
1228,Low,2,12,Elite Zombie Mammoth,Mindless; Undead; Zombie;,Book of the Dead pg. 173
1229,Low,6,6,Weak Ofalth Zombie,Aberration; Mindless; Rare; Undead; Zombie;,Pathfinder #158: Sixty Feet Under pg. 47
1230,Low,3,9,Elite Two-Headed Troll,Giant; Troll; Uncommon;,Bestiary 2 pg. 2662.0
1231,Moderate,1,16,Planetar,Angel; Celestial; Uncommon;,Bestiary 2 pg. 152.0
1232,Moderate,6,7,Elite Drider,Aberration;,Bestiary pg. 159
1233,Moderate,8,6,Weak Kirin,Air; Beast; Fire; Rare;,Bestiary 3 pg. 148
1234,Moderate,3,11,Adult Crystal Dragon,Dragon; Earth; Elemental; Uncommon;,Bestiary 2 pg. 922.0
1235,Moderate,4,9,Elite Priestess Circle [7-8],Humanoid;,Mercenary Marketplace: Example Crews
1236,Moderate,2,13,Mage of Many Styles,Human; Humanoid; Uncommon;,Pathfinder #166: Despair on Danger Island pg. 25
1237,Moderate,1,16,Weak Ancient Green Dragon,Amphibious; Dragon; Uncommon;,Bestiary pg. 110
1238,Moderate,6,7,Elite Hydra,Beast;,Bestiary pg. 210
1239,Moderate,8,6,Elite Dero Magister,Dero; Humanoid; Uncommon;,Bestiary pg. 85
1240,Moderate,3,11,Veteran Reclaimer,Human; Humanoid; Orc;,Character Guide pg. 1232.0
1241,Moderate,4,9,Weak Sluagh Reaper,Fey; Uncommon; Undead;,Book of the Dead pg. 150
1242,Moderate,2,13,Strigoi Progenitor,Rare; Shadow; Undead; Vampire;,Shadows at Sundown pg. 60
1243,Moderate,1,16,Elite Penqual,Fiend; Sahkil; Swarm; Uncommon;,Pathfinder #162: Ruins of the Radiant Siege pg. 84
1244,Moderate,6,7,Weak Intellect Devourer,Aberration; Uncommon;,Bestiary 2 pg. 1472.0
1245,Moderate,8,6,Weak Elephant,Animal;,Bestiary pg. 154
1246,Moderate,3,11,Mercenary Rogue [10-12],Humanoid;,Mercenary Marketplace: NPCs by Class
1247,Moderate,4,9,Elite Phantom Beast,Ethereal; Incorporeal; Phantom; Spirit; Uncommon;,Bestiary 3 pg. 203
1248,Moderate,2,13,Duergar Slave Lord,Duergar; Dwarf; Humanoid; Rare;,Pathfinder #148: Fires of the Haunted City pg. 50
1249,Moderate,1,16,Weak Whimwyrm,Air; Dragon; Rare;,Kingmaker Adventure Path pg. 615
1250,Moderate,6,7,Weak Triceratops,Animal; Dinosaur;,Bestiary pg. 99
1251,Moderate,8,6,Blackfrost Zombie,Cold; Mindless; Rare; Undead; Zombie;,Pathfinder #189: Dreamers of the Nameless Spires pg. 80
1252,Moderate,3,11,Xae,Ghost; Incorporeal; Spirit; Undead;,Kingmaker Companion Guide pg. 38
1253,Moderate,4,9,Ghost Monk,Ghost; Incorporeal; Spirit; Undead;,Pathfinder #166: Despair on Danger Island pg. 15
1254,Moderate,2,13,Elite War Sauropelta,Animal; Dinosaur; Uncommon;,Pathfinder #154: Siege of the Dinosaurs pg. 46
1255,Moderate,1,16,Elite Sykever,Darvakka; Shadow; Undead;,Book of the Dead pg. 83
1256,Moderate,6,7,Weak Nosferatu Thrall,Human; Humanoid; Uncommon;,Bestiary 3 pg. 284
1257,Moderate,8,6,Runic Warrior Crew [5-6],Humanoid;,Mercenary Marketplace: Example Crews
1258,Moderate,3,11,Gosreg,Aberration; Uncommon;,Bestiary 2 pg. 1332.0
1259,Moderate,4,9,Weak Weykoward,Construct; Mindless; Uncommon;,Pathfinder #177: Burning Tundra pg. 83
1260,Moderate,2,13,Elite Shuln,Beast; Rare;,Bestiary pg. 294
1261,Severe,5,11,Primalist [11],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1262,Severe,4,12,Elite Dread Dhuthorex,Aberration; Amphibious; Uncommon;,Pathfinder #165: Eyes of Empty Death pg. 80
1263,Severe,3,13,Caustic Monitor,Animal; Rare;,Pathfinder #166: Despair on Danger Island pg. 86
1264,Severe,6,9,Elite Guecubu,Earth; Uncommon; Undead;,Bestiary 3 pg. 126
1265,Severe,12,6,Ragtag Mages [5-6],Humanoid;,Mercenary Marketplace: Example Crews
1266,Severe,2,15,Elite Death Coach,Incorporeal; Spirit; Uncommon; Undead;,Book of the Dead pg. 86
1267,Severe,10,7,Culdewen,Amphibious; Fey; Uncommon;,Bestiary 2 pg. 572.0
1268,Severe,1,18,Elite Ancient Sea Dragon,Amphibious; Dragon; Rare; Water;,Bestiary 3 pg. 78
1269,Severe,8,8,Weak Bregdi,Animal; Aquatic; Uncommon;,Pathfinder #159: All or Nothing pg. 81
1270,Severe,5,11,Isqulug,Aberration; Amphibious; Uncommon;,Bestiary 2 pg. 1492.0
1271,Severe,4,12,Elite Hellknight Paravicar,Human; Humanoid;,Character Guide pg. 1212.0
1272,Severe,3,13,Weak Adult Cloud Dragon,Air; Dragon; Elemental; Uncommon;,Bestiary 2 pg. 902.0
1273,Severe,6,9,Shoki,Monitor; Psychopomp; Uncommon;,Pathfinder #186: Ghost King's Rage pg. 82
1274,Severe,12,6,Weak Theletos,Aeon; Monitor;,Bestiary 2 pg. 82.0
1275,Severe,2,15,Elite Gylou,Devil; Fiend;,Bestiary 2 pg. 752.0
1276,Severe,10,7,Fuming Sludge,Mindless; Ooze; Uncommon;,The Slithering pg. 63
1277,Severe,1,18,Ancient Bronze Dragon,Amphibious; Dragon; Uncommon; Water;,Bestiary pg. 120
1278,Severe,8,8,Weak Ecclesiast [9],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1279,Severe,5,11,Weak Hydromancer [11-12],Humanoid;,Mercenary Marketplace: NPCs with Jobs
1280,Severe,4,12,Elite Ghoul Gnawer,Ghoul; Uncommon; Undead;,Pathfinder #184: The Ghouls Hunger pg. 23
1281,Severe,3,13,Vrykolakas Ancient,Uncommon; Undead; Vampire;,Bestiary 2 pg. 2772.0
1282,Severe,6,9,Elite Sphinx,Beast;,Bestiary pg. 305
1283,Severe,12,6,Elite Bone Croupier,Uncommon; Undead;,Book of the Dead pg. 77; Pathfinder #151: The Show Must Go On pg. 80
1284,Severe,2,15,Elite Obrousian,Amphibious; Uncommon; Undead;,Book of the Dead pg. 134; Pathfinder #161: Belly of the Black Whale pg. 86
1285,Severe,10,7,Elite Mpeshi,Beast; Electricity; Rare;,Pathfinder #170: Spoken on the Song Wind pg. 85
1286,Severe,1,18,Weak Arcanist [19],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1287,Severe,8,8,Elite Naiad Queen,Amphibious; Fey; Nymph; Uncommon; Water;,Bestiary pg. 248
1288,Severe,5,11,Elemental Tsunami,Aquatic; Elemental; Water;,Bestiary pg. 153
1289,Severe,4,12,Primalist [12],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1290,Severe,3,13,Weak Mercenary Champion [13-15],Humanoid;,Mercenary Marketplace: NPCs by Class
1291,Extreme,12,7,Elite Lunar Naga,Aberration; Uncommon;,Bestiary 2 pg. 1782.0
1292,Extreme,2,16,Elite Ectoplasmic Amalgam,Rare; Undead;,Pathfinder #186: Ghost King's Rage pg. 34
1293,Extreme,18,6,Little Man in the Woods,Rare; Undead;,Book of the Dead pg. 124
1294,Extreme,8,9,Elite Tiger Lord,Human; Humanoid; Uncommon;,Kingmaker Adventure Path pg. 320
1295,Extreme,4,13,Elite Mercenary Bard [11-12],Humanoid;,Mercenary Marketplace: NPCs by Class
1296,Extreme,5,12,Weak Doblagub,Amphibious; Fey;,Pathfinder #154: Siege of the Dinosaurs pg. 79
1297,Extreme,6,11,Guardian [10-12],Humanoid;,Mercenary Marketplace: NPCs with Jobs
1298,Extreme,7,10,Weak Mari Lwyd,Fey; Uncommon;,A Caroling Horse (Of Course. Of Course.) pg. 0
1299,Extreme,3,14,Elite Purple Worm,Animal;,Bestiary pg. 56
1300,Extreme,12,7,Weak Azi,Human; Humanoid;,Pathfinder #176: Lost Mammoth Valley pg. 54
1301,Low,3,10,Elite Tikbalang,Amphibious; Beast; Uncommon;,Bestiary 3 pg. 267
1302,Low,6,7,Weak Muckish Creep,Aberration;,Pathfinder #166: Despair on Danger Island pg. 88
1303,Low,5,8,Weak Gbahali,Beast; Uncommon;,Pathfinder #170: Spoken on the Song Wind pg. 81
1304,Low,2,13,Vrykolakas Ancient,Uncommon; Undead; Vampire;,Bestiary 2 pg. 2772.0
1305,Low,4,9,Weak Nilith,Aberration;,Bestiary pg. 245
1306,Low,3,10,Water Orm,Aquatic; Beast; Rare; Water;,Bestiary 2 pg. 2892.0
1307,Low,6,7,Solar Ibis,Beast;,The Mwangi Expanse pg. 3062.0
1308,Low,5,8,Weak Clockwork Shambler Horde,Construct; Mindless; Troop; Uncommon; Zombie;,Pathfinder #180: The Smoking Gun pg. 31
1309,Low,2,13,Elite Corrupt Guards,Dwarf; Humanoid; Rare;,Pathfinder #148: Fires of the Haunted City pg. 27
1310,Low,4,9,Elite Bodak,Uncommon; Undead;,Bestiary 2 pg. 422.0
1311,Low,3,10,Elite Nuckelavee,Amphibious; Fey;,Bestiary 2 pg. 1862.0
1312,Low,6,7,Weak Skin Beetle Swarm,Animal; Swarm; Uncommon;,Pathfinder #188: They Watched the Stars pg. 89
1313,Low,5,8,Weak Gbahali,Beast; Uncommon;,Pathfinder #170: Spoken on the Song Wind pg. 81
1314,Low,2,13,Elite Tomb Giant,Giant; Humanoid;,Bestiary 3 pg. 110
1315,Low,4,9,Elite Aigamuxa,Giant; Humanoid; Uncommon;,The Mwangi Expanse pg. 2922.0
1316,Low,3,10,Pyronite Ooze,Mindless; Ooze; Rare;,Pathfinder #180: The Smoking Gun pg. 83
1317,Low,6,7,Elite Wyvern,Dragon;,Bestiary pg. 133
1318,Low,5,8,Stone Giant,Earth; Giant; Humanoid;,Bestiary pg. 170
1319,Low,2,13,Elite Llorona,Incorporeal; Spirit; Undead;,Book of the Dead pg. 125
1320,Low,4,9,Elite Everburning Mammoths,Rare; Undead;,Pathfinder #177: Burning Tundra pg. 56
1321,Low,3,10,Weak River Elasmosaurus,Animal; Rare;,Kingmaker Adventure Path pg. 275
1322,Low,6,7,Weak Young Sea Dragon,Amphibious; Dragon; Uncommon; Water;,Bestiary 3 pg. 77
1323,Low,5,8,Elite Hill Giant,Earth; Giant; Humanoid;,Bestiary pg. 170
1324,Low,2,13,Elite Kolyarut,Aeon; Inevitable; Monitor;,Bestiary pg. 10
1325,Low,4,9,Elite Skinsaw Seamer,Human; Humanoid; Rare;,Pathfinder #158: Sixty Feet Under pg. 51
1326,Low,3,10,Elite Tidal Master,Aquatic; Elemental; Water;,Bestiary pg. 153
1327,Low,6,7,Weak Voidglutton,Aberration; Air; Rare;,Pathfinder #163: Ruins of Gauntlight pg. 87
1328,Low,5,8,Elite Hill Giant,Earth; Giant; Humanoid;,Bestiary pg. 170
1329,Low,2,13,Weak Triumph Siktempora,Rare; Siktempora; Time;,Bestiary 3 pg. 233
1330,Low,4,9,Daqqanoenyent,Rare; Undead;,Book of the Dead pg. 75
1331,Moderate,1,17,Promise Guard,Human; Humanoid; Rare;,Pathfinder #150: Broken Promises pg. 29
1332,Moderate,6,8,Weak Enormous Dragonfly,Animal;,Kingmaker Adventure Path pg. 99
1333,Moderate,8,7,Weak Boggard Cultist,Amphibious; Boggard; Humanoid; Rare;,Kingmaker Adventure Path pg. 95
1334,Moderate,3,12,Weak Rivka,Aberration; Rare;,Pathfinder #167: Ready? Fight! pg. 83
1335,Moderate,2,14,Sorcerous Skull Swarm,Rare; Swarm; Undead;,Bestiary 3 pg. 245
1336,Moderate,4,10,Young Cloud Dragon,Air; Dragon; Elemental; Uncommon;,Bestiary 2 pg. 892.0
1337,Moderate,1,17,Wendigo,Beast; Cold; Uncommon;,Bestiary pg. 327
1338,Moderate,6,8,Elite Quetzalcoatlus,Animal;,Bestiary pg. 272
1339,Moderate,8,7,Totenmaske,Undead;,Bestiary 2 pg. 2622.0
1340,Moderate,3,12,Weak Ba'aupa Mdoudu,Beast;,Pathfinder #172: Secrets of the Temple City pg. 80
1341,Moderate,2,14,Nalfeshnee,Demon; Fiend;,Bestiary 2 pg. 682.0 ; Pathfinder #149: Against the Scarlet Triad pg. 86
1342,Moderate,4,10,Weak Adult Crystal Dragon,Dragon; Earth; Elemental; Uncommon;,Bestiary 2 pg. 922.0
1343,Moderate,1,17,Mercenary Barbarian [16-18],Humanoid;,Mercenary Marketplace: NPCs by Class
1344,Moderate,6,8,Zombie Mammoths,Mindless; Undead; Zombie;,Pathfinder #176: Lost Mammoth Valley pg. 56
1345,Moderate,8,7,Elite Occultist [6],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1346,Moderate,3,12,Shining Child,Astral;,Bestiary pg. 292
1347,Moderate,2,14,Weak Adult Gold Dragon,Dragon; Fire;,Bestiary pg. 124
1348,Moderate,4,10,Priestess [9-10],Humanoid;,Mercenary Marketplace: NPCs with Jobs
1349,Moderate,1,17,Weak Soul Slime,Mindless; Ooze; Rare;,Pathfinder #186: Ghost King's Rage pg. 87
1350,Moderate,6,8,Provocateur [7-8],Humanoid;,Mercenary Marketplace: NPCs with Jobs
1351,Moderate,8,7,Weak Guecubu,Earth; Uncommon; Undead;,Bestiary 3 pg. 126
1352,Moderate,3,12,Necromancer [11-12],Humanoid;,Mercenary Marketplace: NPCs with Jobs
1353,Moderate,2,14,Weak Planar Terra-Cotta Squadron,Construct; Rare; Troop;,Pathfinder #166: Despair on Danger Island pg. 53
1354,Moderate,4,10,Graveknight,Undead;,Bestiary pg. 191
1355,Moderate,1,17,Weak Mandragora Swarm,Plant; Rare; Swarm;,Kingmaker Adventure Path pg. 430
1356,Moderate,6,8,Weak Clockwork Buccaneer,Clockwork; Construct; Mindless; Uncommon;,Pathfinder #180: The Smoking Gun pg. 80
1357,Moderate,8,7,Dark Naga,Aberration; Uncommon;,Bestiary pg. 242
1358,Moderate,3,12,Elite Elemental Hurricane,Air; Elemental;,Bestiary pg. 145
1359,Moderate,2,14,Elite Living-Sun Spire,Construct; Mindless;,Pathfinder #172: Secrets of the Temple City pg. 57
1360,Moderate,4,10,Aukashungi Swarm,Aberration; Amphibious; Swarm; Uncommon;,Pathfinder #154: Siege of the Dinosaurs pg. 50
1361,Severe,3,14,Graveknight Warmaster,Uncommon; Undead;,Book of the Dead pg. 110
1362,Severe,12,7,Weak Xulgath Stoneliege,Humanoid; Uncommon; Xulgath;,Pathfinder #153: Life's Long Shadows pg. 84
1363,Severe,2,16,Elite Adult Umbral Dragon,Dragon; Shadow; Uncommon;,Bestiary 2 pg. 962.0
1364,Severe,5,12,Weak Skeletal Titan,Mindless; Skeleton; Undead;,Book of the Dead pg. 149
1365,Severe,1,19,Elite Bone Ship,Rare; Undead;,Bestiary 3 pg. 34
1366,Severe,10,8,Dragon's Blood Puffball,Fungus; Mindless; Uncommon;,Pathfinder #165: Eyes of Empty Death pg. 79
1367,Severe,6,10,Weak Quoppopak,Aberration; Aquatic;,Bestiary 2 pg. 2192.0
1368,Severe,4,13,Elite Fossil Golem,Construct; Golem; Mindless; Rare;,Bestiary 3 pg. 116
1369,Severe,8,9,Ecclesiast [9],Humanoid;,Mercenary Marketplace: Generic Spellcasters by Tradition
1370,Severe,3,14,Elite Amalgamite,Aberration; Rare;,Bestiary 3 pg. 14
1371,Severe,12,7,Weak Skeletal Tiger Lord,Rare; Skeleton; Undead;,Kingmaker Adventure Path pg. 327
1372,Severe,2,16,Elite Berberoka,Giant; Humanoid; Uncommon;,Pathfinder #166: Despair on Danger Island pg. 82
1373,Severe,5,12,Elite Devourer,Uncommon; Undead;,Bestiary 2 pg. 782.0 ; Pathfinder #148: Fires of the Haunted City pg. 79
1374,Severe,1,19,Elite Ancient Sky Dragon,Dragon; Electricity; Rare;,Bestiary 3 pg. 80
1375,Severe,10,8,Elite Elysian Sheep,Animal; Rare;,Pathfinder #156: The Apocalypse Prophet pg. 32
1376,Severe,6,10,Biloko Reaver,Fey; Uncommon;,Pathfinder #172: Secrets of the Temple City pg. 36
1377,Severe,4,13,Elite Onryo,Uncommon; Undead;,Book of the Dead pg. 135
1378,Severe,8,9,Firewyrm,Elemental; Fire;,Bestiary pg. 149
1379,Severe,3,14,Augnagar,Fiend; Qlippoth; Uncommon;,Bestiary 2 pg. 2162.0
1380,Severe,12,7,Weak Avarek,Amphibious; Fey; Uncommon;,Pathfinder #159: All or Nothing pg. 80
1381,Severe,2,16,Elite Berberoka,Giant; Humanoid; Uncommon;,Pathfinder #166: Despair on Danger Island pg. 82
1382,Severe,5,12,Monadic Deva,Angel; Celestial;,Bestiary 2 pg. 152.0
1383,Severe,1,19,Elite Worm Prophet,Human; Humanoid; Rare;,Night of the Gray Death pg. 47
1384,Severe,10,8,Weak Barnacle Ghoul,Ghoul; Uncommon; Undead;,Pathfinder #159: All or Nothing pg. 83
1385,Severe,6,10,Weak Vetalarana Manipulator,Uncommon; Undead; Vampire;,Book of the Dead pg. 163
1386,Severe,4,13,Weak Adult Cloud Dragon,Air; Dragon; Elemental; Uncommon;,Bestiary 2 pg. 902.0
1387,Severe,8,9,Elite Krooth,Amphibious; Animal;,Bestiary pg. 215
1388,Severe,3,14,Weak Quelaunt,Aberration;,Bestiary pg. 273
1389,Severe,12,7,Elite Imperfect Automaton,Automaton; Construct; Rare;,Monsters of Myth pg. 125
