191,Insanity,2,-1,Merchant,Human;Humanoid;,Gamemastery Guide pg. 244,1,7,Elite Bitter Truth Bandit,Human;Humanoid;Rare;,Pathfinder #153: Life's Long Shadows pg. 17
192,Insanity,7,-1,Crawling Hand,Undead;,Bestiary 2 pg. 56 2.0
193,Insanity,4,-1,Yellow Musk Thrall,Mindless;Plant;,Bestiary 2 pg. 301 2.0,1,4,Elite Assassin Vine,Mindless;Plant;,Bestiary 2 pg. 262.0
194,Insanity,1,-1,Weak Oaksteward Enforcer,Human;Humanoid;Rare;,Pathfinder #187: The Seventh Arch pg. 14,1,8,Weak Heuberk Thropp,Human;Humanoid;Unique;,Pathfinder #147: Tomorrow Must Burn pg. 7
195,Insanity,8,-1,Servant,Human;Humanoid;,Gamemastery Guide pg. 222
196,Insanity,3,-1,Beaver,Animal;,Pathfinder #176: Lost Mammoth Valley pg. 82,1,6,Elite Polar Bear,Animal;,Bestiary 2 pg. 362.0
197,Insanity,5,-1,Animated Blades,Construct;Mindless;Uncommon;,Pathfinder #175: Broken Tusk Moon pg. 32,1,2,Quarry Construct,Construct;Earth;Mindless;,Pathfinder #187: The Seventh Arch pg. 47
198,Insanity,2,-1,Pufferfish,Animal;Aquatic;,Bestiary 3 pg. 99,1,7,Weak Anancus,Animal;,Bestiary 2 pg. 1162.0
199,Insanity,7,-1,Weak Kangaroo,Animal;,Bestiary 3 pg. 146
200,Insanity,4,-1,Weak Burning Mammoth Hunters,Human;Humanoid;Uncommon;,Pathfinder #175: Broken Tusk Moon pg. 17,1,4,Elite Corax,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 71
201,Medium,1,-1,Beggar,Human;Humanoid;,Gamemastery Guide pg. 214,1,3,Elite Alak Stagram,Human;Humanoid;Unique;,Pathfinder #145: Hellknight Hill pg. 19
202,Medium,3,-1,Weak Ioton,Astral;Incorporeal;,Bestiary 3 pg. 92
203,Medium,1,-1,Weak Giant Maggot,Animal;,Bestiary 2 pg. 1202.0,1,3,Weak Great White Shark,Animal;Aquatic;,Bestiary pg. 291
204,Medium,3,-1,Weak Lemure,Devil;Fiend;Mindless;,Bestiary pg. 86
205,Medium,1,-1,Foolish Hunters,Human;Humanoid;,Crown of the Kobold King pg. 25,1,3,Elite Drunkard,Human;Humanoid;,Gamemastery Guide pg. 239
206,Medium,3,-1,Weak Vine Lasher,Plant;,The Fall of Plaguestone pg. 62
207,Medium,1,-1,Animated Broom,Construct;Mindless;,Bestiary pg. 20,1,3,Elite Soulbound Doll,Construct;Soulbound;,Bestiary pg. 304
208,Medium,3,-1,Bolar Of Stonemoor,Dwarf;Humanoid;,Pathfinder #157: Devil at the Dreaming Palace pg. 8
209,Medium,1,-1,Merchant,Human;Humanoid;,Gamemastery Guide pg. 244,1,3,Elite Corrupted Retainer,Human;Humanoid;,Pathfinder #151: The Show Must Go On pg. 35
210,Medium,3,-1,Beggar,Human;Humanoid;,Gamemastery Guide pg. 214
211,Medium,1,-1,Weak Leaf Leshy,Leshy;Plant;,Bestiary pg. 218,1,3,Seaweed Leshy,Amphibious;Leshy;Plant;,Bestiary 3 pg. 161
212,Medium,3,-1,Barrister,Human;Humanoid;,Gamemastery Guide pg. 232
213,Medium,1,-1,Kobold Warrior,Humanoid;Kobold;,Bestiary pg. 212,1,3,Weak Drow Warden,Drow;Elf;Humanoid;Uncommon;,Pathfinder #165: Eyes of Empty Death pg. 82
214,Medium,3,-1,Weak Blue-Ringed Octopus,Animal;Aquatic;,Bestiary 2 pg. 187 2.0
215,Medium,1,-1,Weak Scrit,Fey;Gremlin;Uncommon;,Pathfinder #169: Kindled Magic pg. 82,1,3,Kreeth-Ni,Fey;Sprite;Unique;,Pathfinder #179: Cradle of Quartz pg. 38
216,Medium,3,-1,Giant Rat,Animal;,Bestiary pg. 276
217,Medium,1,-1,Barrister,Human;Humanoid;,Gamemastery Guide pg. 232,1,3,Weak Takulu Ot,Human;Humanoid;Unique;,Pathfinder #169: Kindled Magic pg. 90
218,Medium,3,-1,Bloodseeker,Animal;,Bestiary pg. 42
219,Medium,1,-1,Apprentice,Human;Humanoid;,Gamemastery Guide pg. 244,1,3,Elite Wererat,Beast;Human;Humanoid;Werecreature;,Bestiary pg. 329
220,Medium,3,-1,Severed Head,Mindless;Undead;,Bestiary 3 pg. 30
221,Medium,1,-1,Foolish Hunters,Human;Humanoid;,Crown of the Kobold King pg. 25,1,3,Volodmyra,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 38
222,Medium,3,-1,Gold Tank Investor,Human;Humanoid;Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 14
223,Medium,1,-1,Zombie Shambler,Mindless;Undead;Zombie;,Bestiary pg. 340,1,3,Elite Animated Armor,Construct;Mindless;,Bestiary pg. 20
224,Medium,3,-1,Weak Groplit,Amphibious;Animal;Uncommon;,Pathfinder #175: Broken Tusk Moon pg. 83
225,Medium,1,-1,Weak Earth Wisp,Earth;Elemental;,Bestiary 3 pg. 90,1,3,Kasesh,Earth;Elemental;Uncommon;,Impossible Lands pg. 330
226,Medium,3,-1,Red Fox,Animal;,Bestiary 3 pg. 102
227,Medium,1,-1,Vulture Rat,Animal;,Travel Guide pg. 99,1,3,Weak Damibwa,Animal;,Pathfinder #170: Spoken on the Song Wind pg. 80
228,Medium,3,-1,Weak Lemure,Devil;Fiend;Mindless;,Bestiary pg. 86
229,Medium,1,-1,Weak Leaf Leshy,Leshy;Plant;,Bestiary pg. 218,1,3,Elite Dewey Daystar,Leshy;Plant;Unique;,Pathfinder #178: Punks in a Powderkeg pg. 46
230,Medium,3,-1,Weak Azarketi Crab Catcher,Amphibious;Azarketi;Humanoid;,Absalom; City of Lost Omens pg. 396
231,Hard,1,-1,Skunk,Animal;,Bestiary 3 pg. 246,1,5,Ogre Spider,Animal;,Bestiary 2 pg. 2492.0
232,Hard,4,-1,Silverfish Swarm,Animal;Swarm;Uncommon;,Pathfinder #169: Kindled Magic pg. 84
233,Hard,1,6,Ekundayo's Dog,Animal;Minion;Unique;,Kingmaker Companion Guide pg. 22
234,Hard,2,-1,Weak Dockhand,Human;Humanoid;,Gamemastery Guide pg. 222,1,3,Volodmyra,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 38
235,Hard,1,-1,Khefak Scuttler,Animal;Uncommon;,Pathfinder #173: Doorway to the Red Star pg. 87,1,5,Weak Ankylosaurus,Animal;Dinosaur;,Bestiary pg. 97
236,Hard,4,-1,Weak Miner,Human;Humanoid;,Gamemastery Guide pg. 223
237,Hard,1,6,Weak Invisible Stalker,Air;Elemental;,Bestiary pg. 144
238,Hard,2,-1,Khefak Scuttler,Animal;Uncommon;,Pathfinder #173: Doorway to the Red Star pg. 87,1,3,Elite Chew Spider,Animal;Swarm;Unique;,Kingmaker Adventure Path pg. 69
239,Hard,1,-1,Weak Giant Worker Bee,Animal;,Pathfinder #169: Kindled Magic pg. 80,1,5,Elite Daeodon,Animal;,Bestiary pg. 43
240,Hard,4,-1,Guard Dog,Animal;,Bestiary pg. 102
241,Hard,1,6,Kolbo,Dwarf;Humanoid;Unique;,Pathfinder #170: Spoken on the Song Wind pg. 49
242,Hard,2,-1,Weak Water Wisp,Elemental;Water;,Bestiary 3 pg. 91,1,3,Elite Ember Fox,Elemental;Fire;,Bestiary 2 pg. 1102.0
243,Hard,1,-1,Weak Pugwampi,Fey;Gremlin;,Bestiary pg. 193,1,5,Melianse,Aquatic;Fey;Unique;,Kingmaker Adventure Path pg. 71
244,Hard,4,-1,Weak Eunice,Human;Humanoid;,Pathfinder #157: Devil at the Dreaming Palace pg. 12
245,Hard,1,6,Elite Doorwarden,Construct;Uncommon;,Pathfinder #145: Hellknight Hill pg. 86
246,Hard,2,-1,Weak Dream Spider,Animal;,Bestiary 2 pg. 249 2.0,1,3,Weak Daeodon,Animal;,Bestiary pg. 43
247,Hard,1,-1,Teacher,Human;Humanoid;,Gamemastery Guide pg. 240,1,5,Weak Bitter Truth Bandit,Human;Humanoid;Rare;,Pathfinder #153: Life's Long Shadows pg. 17
248,Hard,4,-1,Chattering Jaws,Construct;Mindless;Uncommon;,Pathfinder #181: Zombie Feast pg. 82
249,Hard,1,6,Elite Wizard Sponge,Fungus;Mindless;Swarm;,Bestiary 3 pg. 294
250,Hard,2,-1,Weak Giant Maggot,Animal;,Bestiary 2 pg. 1202.0,1,3,Weak Damibwa,Animal;,Pathfinder #170: Spoken on the Song Wind pg. 80
251,Hard,1,-1,Khefak Scuttler,Animal;Uncommon;,Pathfinder #173: Doorway to the Red Star pg. 87,1,5,Giant Hermit Crab,Amphibious;Animal;,Bestiary 3 pg. 57
252,Hard,4,-1,Weak Powderkeg Punk Gunner,Humanoid;Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 39
253,Hard,1,6,Elite Advisor,Human;Humanoid;,Gamemastery Guide pg. 207
254,Hard,2,-1,Weak Powderkeg Punk Gunner,Humanoid;Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 39,1,3,Elite Munavri Spellblade,Humanoid;Munavri;Rare;,Bestiary 3 pg. 180
255,Hard,1,-1,Bolar Of Stonemoor,Dwarf;Humanoid;,Pathfinder #157: Devil at the Dreaming Palace pg. 8,1,5,Leadsmith,Dwarf;Humanoid;Uncommon;,Pathfinder #180: The Smoking Gun pg. 9
256,Hard,4,-1,Thorn River Bandit,Human;Humanoid;Minion;Uncommon;,Kingmaker Adventure Path pg. -1
257,Hard,1,6,Elite Army Ant Swarm,Animal;Swarm;,Bestiary 2 pg. 202.0
258,Hard,2,-1,Khefak Scuttler,Animal;Uncommon;,Pathfinder #173: Doorway to the Red Star pg. 87,1,3,Weak Giant Stag Beetle,Animal;,Bestiary pg. 41
259,Hard,1,-1,Weak Stag Lord Bandit,Human;Humanoid;Uncommon;,Kingmaker Adventure Path pg. 177,1,5,Weak Captain of the Guard,Human;Humanoid;,Gamemastery Guide pg. 234
260,Hard,4,-1,Floating Femur,Construct;Mindless;Uncommon;,Pathfinder #181: Zombie Feast pg. 82
261,Deadly,3,-1,Server,Human;Humanoid;,Gamemastery Guide pg. 238,1,5,Nwanyian Defender,Human;Humanoid;Uncommon;,Pathfinder #183: Field of Maidens pg. 38
262,Deadly,2,-1,Weak Thylacine,Animal;Uncommon;,Kingmaker Adventure Path pg. 609,1,6,Weak Stegosaurus,Animal;Dinosaur;,Bestiary pg. 98
263,Deadly,7,-1,Weak Baccali Alpaca,Animal;,Travel Guide pg. 99
264,Deadly,1,-1,Compsognathus,Animal;Dinosaur;,Bestiary 2 pg. 80 2.0,1,7,Weak Megaprimatus,Animal;,Bestiary pg. 23
265,Deadly,4,-1,Urchin,Human;Humanoid;,Gamemastery Guide pg. 215,1,3,Elite Auchs,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 178
266,Deadly,1,8,Dragon's Blood Puffball,Fungus;Mindless;Uncommon;,Pathfinder #165: Eyes of Empty Death pg. 79
267,Deadly,6,-1,Weak Vine Lasher,Plant;,The Fall of Plaguestone pg. 62
268,Deadly,3,-1,Weak Stingray,Animal;Aquatic;,Bestiary 2 pg. 2262.0,1,5,Elite Damibwa,Animal;,Pathfinder #170: Spoken on the Song Wind pg. 80
269,Deadly,2,-1,Weak Miner,Human;Humanoid;,Gamemastery Guide pg. 223,1,6,Weak Nwanyian Archer,Human;Humanoid;Uncommon;,Pathfinder #183: Field of Maidens pg. 36
270,Deadly,7,-1,Weak Torchbearer,Human;Humanoid;,Gamemastery Guide pg. 216
271,Deadly,1,-1,Bloodseeker,Animal;,Bestiary pg. 42,1,7,Quetzalcoatlus,Animal;,Bestiary pg. 272
272,Deadly,4,-1,Weak Dream Spider,Animal;,Bestiary 2 pg. 249 2.0,1,3,Weak Rhinoceros,Animal;,Bestiary 2 pg. 2282.0
273,Deadly,1,8,Elite Hound of Tindalos,Aberration;Rare;Time;,Bestiary 2 pg. 1462.0
274,Deadly,6,-1,Weak Clockwork Hunter,Clockwork;Construct;Mindless;Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 82
275,Deadly,3,-1,Weak Ardissa's Porters,Dwarf;Humanoid;Rare;,Pathfinder #175: Broken Tusk Moon pg. 39,1,5,Weak Kolbo,Dwarf;Humanoid;Unique;,Pathfinder #170: Spoken on the Song Wind pg. 49
276,Deadly,2,-1,Beaver,Animal;,Pathfinder #176: Lost Mammoth Valley pg. 82,1,6,Elite Spiny Eurypterid,Amphibious;Animal;,Bestiary 3 pg. 97
277,Deadly,7,-1,Weak Blue-Ringed Octopus,Animal;Aquatic;,Bestiary 2 pg. 187 2.0
278,Deadly,1,-1,Weak Badger,Animal;,Bestiary 2 pg. 32 2.0,1,7,Elite Ekundayo's Dog,Animal;Minion;Unique;,Kingmaker Companion Guide pg. 22
279,Deadly,4,-1,Weak Ringhorn Ram,Animal;,Bestiary 3 pg. 212,1,3,Skin Beetle,Animal;Uncommon;,Pathfinder #188: They Watched the Stars pg. 89
280,Deadly,1,8,Elite Shoggti,Amphibious;Fiend;Qlippoth;Uncommon;,Bestiary 2 pg. 2132.0
281,Deadly,6,-1,Flash Beetle,Animal;,Bestiary pg. 41
282,Deadly,3,-1,Weak Vine Leshy,Leshy;Plant;,Bestiary 3 pg. 160,1,5,Elite Flytrap Leshy,Leshy;Plant;,Bestiary 2 pg. 1612.0
283,Deadly,2,-1,Giant Centipede,Animal;,Bestiary pg. 61,1,6,Giant Mosquito,Animal;,Bestiary 2 pg. 1752.0
284,Deadly,7,-1,Eagle,Animal;,Bestiary pg. 141
285,Deadly,1,-1,Weak Spider Swarm,Animal;Swarm;,Bestiary pg. 306,1,7,Elite Long-Horned Bison,Animal;,Pathfinder #176: Lost Mammoth Valley pg. 83
286,Deadly,4,-1,Burnbearer,Human;Humanoid;Uncommon;,Pathfinder #175: Broken Tusk Moon pg. 23,1,3,Harbormaster,Human;Humanoid;,Gamemastery Guide pg. 225
287,Deadly,1,8,Celestial Menagerie Bruiser,Human;Humanoid;,Pathfinder #152: Legacy of the Lost God pg. 47
288,Deadly,6,-1,Weak Bottlenose Dolphin,Animal;,Bestiary 2 pg. 842.0
289,Deadly,3,-1,Weak Spellskein,Construct;Uncommon;,Pathfinder #169: Kindled Magic pg. 85,1,5,Weak Clockwork Rifler,Clockwork;Construct;Mindless;Uncommon;,Pathfinder #182: Graveclaw pg. 44
290,Deadly,2,-1,Giant Rat,Animal;,Bestiary pg. 276,1,6,Elite Irriseni Owlbear,Animal;,Travel Guide pg. 99
291,Insanity,6,-1,Weak Sea Snake,Animal;,Bestiary 2 pg. 245 2.0,1,3,Elite Cave Fisher,Animal;,Bestiary 2 pg. 492.0
292,Insanity,4,-1,Antaro Boldblade,Human;Humanoid;,Pathfinder #157: Devil at the Dreaming Palace pg. 8,1,6,Zuntishan Guard,Human;Humanoid;Uncommon;,Pathfinder #183: Field of Maidens pg. 42
293,Insanity,5,-1,Gold Tank Investor,Human;Humanoid;Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 14,1,5,Eobald,Human;Humanoid;Unique;,Kingmaker Companion Guide pg. 53
294,Insanity,1,-1,Weak Juvenile Boar,Animal;,Pathfinder #151: The Show Must Go On pg. 20,1,9,Elite Giant Octopus,Animal;Aquatic;,Bestiary pg. 250
295,Insanity,9,-1,Flash Beetle,Animal;,Bestiary pg. 41
296,Insanity,3,-1,Monkey,Animal;,Bestiary 3 pg. 172,1,7,Elite Long-Horned Bison,Animal;,Pathfinder #176: Lost Mammoth Valley pg. 83
297,Insanity,8,-1,Animated Broom,Construct;Mindless;,Bestiary pg. 20
298,Insanity,2,-1,Barrister,Human;Humanoid;,Gamemastery Guide pg. 232,1,8,Elite Grigori,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 596
299,Insanity,6,-1,Weak Farmer,Human;Humanoid;,Gamemastery Guide pg. 222,1,3,Elite Auchs,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 178
300,Insanity,4,-1,Unseen Servant,Mindless;,Core Rulebook pg. 380 4.0,1,6,Fire Jellyfish Swarm,Animal;Aquatic;Mindless;Swarm;,Bestiary 2 pg. 1522.0
301,Medium,2,-1,Skebs,Halfling;Humanoid;,Pathfinder #157: Devil at the Dreaming Palace pg. 8,1,2,Weak Nemmia Bramblecloak,Halfling;Humanoid;Unique;,Pathfinder #151: The Show Must Go On pg. 90
302,Medium,4,-1,Weasel,Animal;,Bestiary 3 pg. 291
303,Medium,1,-1,Crawling Hand,Undead;,Bestiary 2 pg. 56 2.0,1,4,Weak Taunting Skull,Undead;,Book of the Dead pg. 74
304,Medium,2,-1,Weak Dream Spider,Animal;,Bestiary 2 pg. 249 2.0,1,2,Elite Hyena,Animal;,Bestiary pg. 211
305,Medium,4,-1,Compsognathus,Animal;Dinosaur;,Bestiary 2 pg. 80 2.0
306,Medium,1,-1,Judge,Human;Humanoid;,Gamemastery Guide pg. 224,1,4,Aphorite Sharpshooter,Aphorite;Human;Humanoid;,Bestiary 3 pg. 204
307,Medium,2,-1,Merchant,Human;Humanoid;,Gamemastery Guide pg. 244,1,2,Elite Dancer,Human;Humanoid;,Gamemastery Guide pg. 236
308,Medium,4,-1,Khefak Scuttler,Animal;Uncommon;,Pathfinder #173: Doorway to the Red Star pg. 87
309,Medium,1,-1,Unseen Servant,Mindless;,Core Rulebook pg. 380 4.0,1,4,Carrion Golem,Construct;Golem;Mindless;Uncommon;,Bestiary 2 pg. 1282.0
310,Medium,2,-1,Weak Oaksteward Enforcer,Human;Humanoid;Rare;,Pathfinder #187: The Seventh Arch pg. 14,1,2,Elite Jaleen,Human;Humanoid;Unique;,Pathfinder #151: The Show Must Go On pg. 9
311,Medium,4,-1,Weak Mummified Cat,Mummy;Undead;,Book of the Dead pg. 130
312,Medium,1,-1,Adept,Human;Humanoid;,Gamemastery Guide pg. 228,1,4,Pakano,Human;Humanoid;Unique;,Pathfinder #175: Broken Tusk Moon pg. 88
313,Medium,2,-1,Weak Vine Leshy,Leshy;Plant;,Bestiary 3 pg. 160,1,2,Elite Sunflower Leshy,Leshy;Plant;,Bestiary 2 pg. 1602.0
314,Medium,4,-1,Skunk,Animal;,Bestiary 3 pg. 246
315,Medium,1,-1,Zombie Shambler,Mindless;Undead;Zombie;,Bestiary pg. 340,1,4,Elite Rust Ooze,Mindless;Ooze;Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 87
316,Medium,2,-1,Tooth Fairy,Fey;,Bestiary 3 pg. 273,1,2,Weak Dvorovoi,Fey;,Bestiary 3 pg. 137
317,Medium,4,-1,Weak Melixie,Fey;Sprite;,Bestiary 3 pg. 254
318,Medium,1,-1,Weak Bone Shard Toughs,Human;Humanoid;Uncommon;,Pathfinder #181: Zombie Feast pg. 35,1,4,Weak Copper Hand Illusionist,Human;Humanoid;,Pathfinder #158: Sixty Feet Under pg. 23
319,Medium,2,-1,Weak Kobold Tunnelrunner,Humanoid;Kobold;Uncommon;,Pathfinder Encounter: Heaving Kobolds pg. 0,1,2,Elite Charau-ka Warrior,Charau-ka;Humanoid;,The Mwangi Expanse pg. 2962.0; Pathfinder #146: Cult of Cinders pg. 84
320,Medium,4,-1,Weak Dockhand,Human;Humanoid;,Gamemastery Guide pg. 222
321,Medium,1,-1,Compsognathus,Animal;Dinosaur;,Bestiary 2 pg. 80 2.0,1,4,Elite Ankhrav,Animal;,Bestiary pg. 22
322,Medium,2,-1,Clockwork Spy,Clockwork;Construct;Mindless;Uncommon;,Bestiary 3 pg. 48,1,2,Elite Clockwork Handler,Clockwork;Construct;Mindless;Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 83
323,Medium,4,-1,Weak Zombie Snake,Mindless;Undead;Zombie;,Book of the Dead pg. 170
324,Medium,1,-1,Merchant,Human;Humanoid;,Gamemastery Guide pg. 244,1,4,Weak Mercenary Sailor,Human;Humanoid;,Pathfinder #147: Tomorrow Must Burn pg. 18
325,Medium,2,-1,Apprentice,Human;Humanoid;,Gamemastery Guide pg. 244,1,2,Elite Jaleen,Human;Humanoid;Unique;,Pathfinder #151: The Show Must Go On pg. 9
326,Medium,4,-1,Weak Stingray,Animal;Aquatic;,Bestiary 2 pg. 2262.0
327,Medium,1,-1,Weak Vine Leshy,Leshy;Plant;,Bestiary 3 pg. 160,1,4,Flytrap Leshy,Leshy;Plant;,Bestiary 2 pg. 1612.0
328,Medium,2,-1,Bloodseeker,Animal;,Bestiary pg. 42,1,2,Elite Giant Gecko,Animal;,Bestiary pg. 228
329,Medium,4,-1,Weak Stingray,Animal;Aquatic;,Bestiary 2 pg. 2262.0
330,Medium,1,-1,Weak Vampire Squid,Animal;Aquatic;,Bestiary 2 pg. 2542.0,1,4,Pinacosaurus,Animal;Dinosaur;,Pathfinder #151: The Show Must Go On pg. 50
331,Hard,6,-1,Clockwork Spy,Clockwork;Construct;Mindless;Uncommon;,Bestiary 3 pg. 48
332,Hard,1,7,Urdefhan Lasher,Humanoid;Urdefhan;,Pathfinder #165: Eyes of Empty Death pg. 84
333,Hard,3,-1,Black Tear Cutthroat,Human;Humanoid;Uncommon;,Kingmaker Adventure Path pg. 26,1,3,Mage for Hire,Human;Humanoid;,Gamemastery Guide pg. 226
334,Hard,4,-1,Weak Whalesteed,Animal;,Travel Guide pg. 99,1,0,Elite Eagle,Animal;,Bestiary pg. 141
335,Hard,2,-1,Snapping Turtle,Animal;,Bestiary 2 pg. 269 2.0,1,5,Weak Woolly Rhinoceros,Animal;,Bestiary 2 pg. 2282.0
336,Hard,1,-1,Bloodseeker,Animal;,Bestiary pg. 42,1,6,Weak Stegosaurus,Animal;Dinosaur;,Bestiary pg. 98
337,Hard,6,-1,Weak Bone Shard Toughs,Human;Humanoid;Uncommon;,Pathfinder #181: Zombie Feast pg. 35
338,Hard,1,7,Mothman,Aberration;Rare;,Bestiary 3 pg. 179
339,Hard,3,-1,Weak Lemure,Devil;Fiend;Mindless;,Bestiary pg. 86,1,3,Zebub,Devil;Fiend;,Bestiary 2 pg. 722.0
340,Hard,4,-1,Weak Melixie,Fey;Sprite;,Bestiary 3 pg. 254,1,0,Elite Nyktera,Fey;Sprite;,Bestiary 3 pg. 254
341,Hard,2,-1,Unseen Servant,Mindless;,Core Rulebook pg. 380 4.0,1,5,Skeletal Woolly Rhinoceros,Mindless;Skeleton;Uncommon;Undead;,Pathfinder #176: Lost Mammoth Valley pg. 36
342,Hard,1,-1,Weak Dockhand,Human;Humanoid;,Gamemastery Guide pg. 222,1,6,Delamar Gianvin,Human;Humanoid;Unique;,Pathfinder #152: Legacy of the Lost God pg. 16
343,Hard,6,-1,Weak Ioton,Astral;Incorporeal;,Bestiary 3 pg. 92
344,Hard,1,7,Weak Zombie Mammoths,Mindless;Undead;Zombie;,Pathfinder #176: Lost Mammoth Valley pg. 56
345,Hard,3,-1,Weak Happs Bydon,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 167,1,3,Elite Sahreg the Dirge Screamer,Human;Humanoid;Unique;,Pathfinder #181: Zombie Feast pg. 35
346,Hard,4,-1,Weak Logger,Human;Humanoid;,Kingmaker Adventure Path pg. 71,1,0,Miner,Human;Humanoid;,Gamemastery Guide pg. 223
347,Hard,2,-1,Weak Baccali Alpaca,Animal;,Travel Guide pg. 99,1,5,Weak Ekundayo's Dog,Animal;Minion;Unique;,Kingmaker Companion Guide pg. 22
348,Hard,1,-1,Weak Ringhorn Ram,Animal;,Bestiary 3 pg. 212,1,6,Weak Giant Jellyfish,Animal;Aquatic;Mindless;,Bestiary 2 pg. 1522.0
349,Hard,6,-1,Kobold Warrior,Humanoid;Kobold;,Bestiary pg. 212
350,Hard,1,7,Elite Anadi Elder,Anadi;Humanoid;Uncommon;,The Mwangi Expanse pg. 2912.0; Pathfinder #145: Hellknight Hill pg. 85
351,Hard,3,-1,Beaver,Animal;,Pathfinder #176: Lost Mammoth Valley pg. 82,1,3,Elite Giant Badger,Animal;,Bestiary 2 pg. 322.0
352,Hard,4,-1,Follower Of Shumfallow,Fungus;Leshy;Rare;,Pathfinder #178: Punks in a Powderkeg pg. 25,1,0,Elite Follower Of Shumfallow,Fungus;Leshy;Rare;,Pathfinder #178: Punks in a Powderkeg pg. 25
353,Hard,2,-1,Weak Leaf Leshy,Leshy;Plant;,Bestiary pg. 218,1,5,Elite Flytrap Leshy,Leshy;Plant;,Bestiary 2 pg. 1612.0
354,Hard,1,-1,Weak Kangaroo,Animal;,Bestiary 3 pg. 146,1,6,Elite Albino Giant Bat,Animal;,Crown of the Kobold King pg. 108
355,Hard,6,-1,Weak Giant Silverfish,Animal;Uncommon;,Pathfinder #169: Kindled Magic pg. 84
356,Hard,1,7,Weak Waldgeist,Incorporeal;Spirit;Uncommon;Undead;,Book of the Dead pg. 164
357,Hard,3,-1,Adept,Human;Humanoid;,Gamemastery Guide pg. 228,1,3,Bosun,Human;Humanoid;,Gamemastery Guide pg. 243
358,Hard,4,-1,Predatory Rabbit,Undead;,Book of the Dead pg. 142,1,0,Zombie Snake,Mindless;Undead;Zombie;,Book of the Dead pg. 170
359,Hard,2,-1,Weak Orc Brute,Humanoid;Orc;,Bestiary pg. 256,1,5,Eunemvro,Humanoid;Positive;Uncommon;,Bestiary 3 pg. 96
360,Hard,1,-1,Apothecary,Human;Humanoid;,Gamemastery Guide pg. 220,1,6,Weak Cult Leader,Human;Humanoid;,Gamemastery Guide pg. 230
361,Deadly,8,-1,Masu,Animal;Unique;,Pathfinder #179: Cradle of Quartz pg. 16
362,Deadly,1,9,Weak Sacristan,Fiend;Velstrac;,Bestiary 2 pg. 2832.0
363,Deadly,2,-1,Weak Spellskein,Construct;Uncommon;,Pathfinder #169: Kindled Magic pg. 85,1,8,Elite Tupilaq,Construct;,Bestiary 3 pg. 278
364,Deadly,5,-1,Weak Eunice,Human;Humanoid;,Pathfinder #157: Devil at the Dreaming Palace pg. 12,1,4,Duskwalker Ghost Hunter,Duskwalker;Human;Humanoid;,Bestiary pg. 262
365,Deadly,1,-1,Khefak Scuttler,Animal;Uncommon;,Pathfinder #173: Doorway to the Red Star pg. 87,1,9,Murder Of Crows,Animal;Rare;Swarm;,Kingmaker Adventure Path pg. 257
366,Deadly,9,-1,Floating Femur,Construct;Mindless;Uncommon;,Pathfinder #181: Zombie Feast pg. 82
367,Deadly,4,-1,Weak Ardissa's Porters,Dwarf;Humanoid;Rare;,Pathfinder #175: Broken Tusk Moon pg. 39,1,6,Weak Scarlet Triad Thug,Dwarf;Humanoid;Uncommon;,Pathfinder #147: Tomorrow Must Burn pg. 16
368,Deadly,3,-1,Weak Badger,Animal;,Bestiary 2 pg. 32 2.0,1,7,Iridescent Elephant,Animal;Uncommon;,Pathfinder #152: Legacy of the Lost God pg. 80
369,Deadly,6,-1,Weak Dream Spider,Animal;,Bestiary 2 pg. 249 2.0,1,2,Elite Giant Frog,Animal;,Bestiary 2 pg. 1212.0
370,Deadly,8,-1,Weak Fire Wisp,Elemental;Fire;,Bestiary 3 pg. 91
371,Deadly,1,9,Weak Bogeyman,Fey;Uncommon;,Pathfinder #152: Legacy of the Lost God pg. 79
372,Deadly,2,-1,Red Fox,Animal;,Bestiary 3 pg. 102,1,8,Giant Octopus,Animal;Aquatic;,Bestiary pg. 250
373,Deadly,5,-1,Apothecary,Human;Humanoid;,Gamemastery Guide pg. 220,1,4,Bounty Hunter,Human;Humanoid;,Gamemastery Guide pg. 227
374,Deadly,1,-1,Weak Groplit,Amphibious;Animal;Uncommon;,Pathfinder #175: Broken Tusk Moon pg. 83,1,9,Nuckelavee,Amphibious;Fey;,Bestiary 2 pg. 1862.0
375,Deadly,9,-1,Foolish Hunters,Human;Humanoid;,Crown of the Kobold King pg. 25
