1099,Insanity,18,6,Weak Boggard Hunter,Amphibious;Boggard;Humanoid;,Pathfinder #171: Hurricane's Howl pg. 34
1100,Insanity,5,12,Elite Bharlen Sajor,Undead;Unique;,Pathfinder #171: Hurricane's Howl pg. 27
1101,Medium,3,11,Elite Abendego Jailer,Human;Humanoid;,Pathfinder #171: Hurricane's Howl pg. 42
1102,Medium,5,8,Weak Bog Mummy Amalgamation,Mummy;Undead;Unique;,Pathfinder #171: Hurricane's Howl pg. 20
1103,Medium,6,7,Weak Sandpoint Devil,Beast;Fiend;Unique;,Bestiary 2 pg. 2302.0
1104,Medium,7,6,The Lonely Warrior,Undead;Unique;Wight;,Kingmaker Adventure Path pg. 135
1105,Medium,2,13,Leng Spider,Aberration;Dream;Uncommon;,Bestiary 2 pg. 1572.0
1106,Medium,4,9,Grouloop,Amphibious;Boggard;Humanoid;Unique;,Pathfinder #171: Hurricane's Howl pg. 33
1107,Medium,10,5,Elite Beast Tamer,Human;Humanoid;,Gamemastery Guide pg. 237
1108,Medium,3,11,Weak Seetangeist,Aquatic;Mindless;Swarm;Uncommon;Undead;,Book of the Dead pg. 165
1109,Medium,5,8,Elite Kirin,Air;Beast;Fire;Rare;,Bestiary 3 pg. 148
1110,Medium,6,7,Weak Scarlet Triad Poisoner,Human;Humanoid;Uncommon;,Pathfinder #147: Tomorrow Must Burn pg. 41
1111,Medium,7,6,Elite Voz Lirayne,Elf;Human;Humanoid;Unique;,Pathfinder #145: Hellknight Hill pg. 80
1112,Medium,2,13,Ba'aupa Mdoudu,Beast;,Pathfinder #172: Secrets of the Temple City pg. 80
1113,Medium,4,9,Dracolisk,Beast;Dragon;Uncommon;,Bestiary 2 pg. 352.0
1114,Medium,10,5,Elite Anadi Sage,Anadi;Humanoid;Uncommon;,The Mwangi Expanse pg. 2902.0; Pathfinder #145: Hellknight Hill pg. 85
1115,Medium,3,11,Weak Drenchdead,Uncommon;Undead;Water;,Pathfinder #172: Secrets of the Temple City pg. 81
1116,Medium,5,8,Brain Collector,Aberration;Uncommon;,Bestiary pg. 46
1117,Medium,6,7,Elite Young White Dragon,Cold;Dragon;,Bestiary pg. 113
1118,Medium,7,6,Bitter Truth Bandit,Human;Humanoid;Rare;,Pathfinder #153: Life's Long Shadows pg. 17
1119,Medium,2,13,Skarja,Fiend;Hag;Humanoid;Unique;,Pathfinder #153: Life's Long Shadows pg. 88
1120,Medium,4,9,Pakalchi,Fiend;Sahkil;,Bestiary 3 pg. 220
1121,Medium,10,5,Weak The Lonely Warrior,Undead;Unique;Wight;,Kingmaker Adventure Path pg. 135
1122,Medium,3,11,Elite Quintessivore,Beast;Rare;,Bestiary 3 pg. 209
1123,Medium,5,8,Weak Pakalchi,Fiend;Sahkil;,Bestiary 3 pg. 220
1124,Medium,6,7,Yniesse Zenderholm,Human;Humanoid;Unique;,Shadows at Sundown pg. 35
1125,Medium,7,6,Cat Sith,Fey;Uncommon;,Pathfinder #153: Life's Long Shadows pg. 77
1126,Medium,2,13,Elite Hannis Drelev,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 597
1127,Medium,4,9,Weak Water Orm,Aquatic;Beast;Rare;Water;,Bestiary 2 pg. 2892.0
1128,Medium,10,5,Weak Gurgist Mauler,Human;Humanoid;Mortic;Rare;,Bestiary 3 pg. 175
1129,Medium,3,11,Elite Moon Hag,Fiend;Hag;Humanoid;Uncommon;,Bestiary 3 pg. 131
1130,Medium,5,8,Vetalarana Emergent,Undead;Vampire;,Book of the Dead pg. 162
1131,Hard,8,7,Weak Balisse,Angel;Celestial;,Bestiary pg. 18
1132,Hard,3,12,Elite Nolly Peltry,Halfling;Humanoid;Unique;,Pathfinder #147: Tomorrow Must Burn pg. 91
1133,Hard,12,5,Weak Skinsaw Murderer,Human;Humanoid;Rare;,Pathfinder #158: Sixty Feet Under pg. 50
1134,Hard,5,10,Weak Mari Lwyd,Fey;Uncommon;,A Caroling Horse (Of Course. Of Course.) pg. 0
1135,Hard,10,6,Elite Poltergeist,Incorporeal;Spirit;Undead;,Bestiary pg. 264
1136,Hard,6,8,Weak Pr'rall,Catfolk;Humanoid;Unique;,No-Prep Character: Pr’rall pg. 0
1137,Hard,4,11,Elite Cranium Preserver,Construct;Rare;,Pathfinder #180: The Smoking Gun pg. 82
1138,Hard,1,17,Elite Rai Sho Disciple,Human;Humanoid;Rare;,Pathfinder #168: King of the Mountain pg. 14
1139,Hard,2,14,Elite The First Faithful,Fiend;Human;Humanoid;Unique;,Kingmaker Companion Guide pg. 80
1140,Hard,8,7,Elite Living Sap,Mindless;Ooze;Uncommon;,Pathfinder #146: Cult of Cinders pg. 89
1141,Hard,3,12,Elite Devourer,Uncommon;Undead;,Bestiary 2 pg. 782.0; Pathfinder #148: Fires of the Haunted City pg. 79
1142,Hard,12,5,Weak Baobhan Sith,Fey;Uncommon;,Bestiary 2 pg. 332.0
1143,Hard,5,10,Elite Takatorra (Level 9),Humanoid;Tengu;Unique;,Pathfinder #166: Despair on Danger Island pg. 11
1144,Hard,10,6,Sea Devil Baron,Amphibious;Humanoid;Mutant;Sea Devil;,Bestiary pg. 287
1145,Hard,6,8,Abendego Brute,Human;Humanoid;,Pathfinder #171: Hurricane's Howl pg. 37
1146,Hard,4,11,Elite Sluagh Reaper,Fey;Uncommon;Undead;,Book of the Dead pg. 150
1147,Hard,1,17,Elite Shabti Slayer,Humanoid;Shabti;Uncommon;,Pathfinder #186: Ghost King's Rage pg. 84
1148,Hard,2,14,Weak Arms Of Balance,Human;Humanoid;Uncommon;,Pathfinder #167: Ready? Fight! pg. 33
1149,Hard,8,7,Weak Intellect Devourer,Aberration;Uncommon;,Bestiary 2 pg. 1472.0
1150,Hard,3,12,Gimmerling,Fey;Uncommon;,Bestiary pg. 177
1151,Hard,12,5,Living Landslide,Earth;Elemental;,Bestiary pg. 146
1152,Hard,5,10,Tyrannosaurus,Animal;Dinosaur;,Bestiary pg. 101
1153,Hard,10,6,Elite Giant Moray Eel,Animal;Aquatic;,Bestiary pg. 142
1154,Hard,6,8,K'nonna,Aberration;,The Mwangi Expanse pg. 2992.0
1155,Hard,4,11,Elite Ancient Wisp,Aberration;Air;Rare;,Kingmaker Adventure Path pg. 364
1156,Hard,1,17,Weak Saurian Worldwatcher,Dinosaur;Humanoid;Uncommon;,Pathfinder #156: The Apocalypse Prophet pg. 81
1157,Hard,2,14,Elite Agile Warrior,Human;Humanoid;Uncommon;,Pathfinder #166: Despair on Danger Island pg. 23
1158,Hard,8,7,Roru,Demon;Fiend;Uncommon;,Pathfinder #176: Lost Mammoth Valley pg. 84
1159,Hard,3,12,Drenchdead,Uncommon;Undead;Water;,Pathfinder #172: Secrets of the Temple City pg. 81
1160,Hard,12,5,Weak Kurobozu,Uncommon;Undead;,Bestiary 3 pg. 157
1161,Deadly,4,13,Elite Betobeto-San,Incorporeal;Shadow;Spirit;Uncommon;,Bestiary 3 pg. 31
1162,Deadly,20,5,Weak Abandoned Zealot,Incorporeal;Spirit;Undead;,Bestiary 3 pg. 8
1163,Deadly,2,16,Elite Zashathal Head-Taker,Humanoid;Unique;Xulgath;,Pathfinder #154: Siege of the Dinosaurs pg. 90
1164,Deadly,10,8,Elite Cu Sith,Fey;Uncommon;,Pathfinder #153: Life's Long Shadows pg. 79
1165,Deadly,8,9,Weak Abendego Jailer,Human;Humanoid;,Pathfinder #171: Hurricane's Howl pg. 42
1166,Deadly,12,7,Elite Urdefhan Death Scout,Humanoid;,Pathfinder #165: Eyes of Empty Death pg. 84
1167,Deadly,15,6,Giant Tarantula,Animal;,Bestiary pg. 307
1168,Deadly,3,14,Weak Demilich,Rare;Undead;,Bestiary pg. 222
1169,Deadly,6,11,Tallow Ooze,Mindless;Ooze;,Pathfinder #154: Siege of the Dinosaurs pg. 83
1170,Deadly,7,10,Elite Ghastly Bear,Ghoul;Undead;Unique;,Pathfinder #147: Tomorrow Must Burn pg. 50
1171,Deadly,4,13,Weak Speartooth,Animal;Unique;,Kingmaker Adventure Path pg. 104
1172,Deadly,20,5,Sigbin,Beast;,Pathfinder #166: Despair on Danger Island pg. 89
1173,Deadly,2,16,Elite Nosferatu Overlord,Rare;Undead;Vampire;,Bestiary 3 pg. 285
1174,Deadly,10,8,Hellwasp Swarm,Fiend;Swarm;,Bestiary 3 pg. 133
1175,Deadly,8,9,Murder Of Crows,Animal;Rare;Swarm;,Kingmaker Adventure Path pg. 257
1176,Deadly,12,7,Weak Assassin,Human;Humanoid;,Gamemastery Guide pg. 211
1177,Deadly,15,6,Weak Azarketi Tide Tamer,Amphibious;Azarketi;Humanoid;,Absalom; City of Lost Omens pg. 397
1178,Deadly,3,14,Nikaramsa,Asura;Fiend;,Bestiary 3 pg. 24
1179,Deadly,6,11,Ulistul,Automaton;Construct;Unique;,Monsters of Myth pg. 124
1180,Deadly,7,10,Ghost Mage,Ghost;Incorporeal;Spirit;Undead;,Bestiary pg. 167
1181,Deadly,4,13,Elite Sister Of The Bloodshot Eye,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 323
1182,Deadly,20,5,Elite Horned Archon,Archon;Celestial;,Bestiary pg. 27
1183,Deadly,2,16,Elder Sphinx,Beast;Rare;,Bestiary 3 pg. 250
1184,Deadly,10,8,Glass Golem,Construct;Golem;Mindless;Uncommon;,Bestiary 2 pg. 1312.0
1185,Deadly,8,9,Jin Durwhimmer,Ghost;Incorporeal;Spirit;Undead;Unique;,Kingmaker Adventure Path pg. 245
1186,Deadly,12,7,Elite Vulpinal,Agathion;Celestial;,Bestiary 3 pg. 11
1187,Deadly,15,6,Weak Tendriculos,Fungus;Plant;,Bestiary 2 pg. 2572.0
1188,Deadly,3,14,Weak Hana's Hundreds,Human;Humanoid;Troop;Unique;,Pathfinder #166: Despair on Danger Island pg. 51
1189,Deadly,6,11,Elite Tristian (Level 10),Aasimar;Human;Humanoid;Unique;,Kingmaker Companion Guide pg. 69
1190,Deadly,7,10,Herecite of Zevgavizeb,Uncommon;Undead;,Pathfinder #153: Life's Long Shadows pg. 80
1191,Insanity,6,12,Elite Somnalu Oculus,Aberration;Dream;Unique;,Monsters of Myth pg. 88
1192,Insanity,18,7,Weak Palace Skelm,Humanoid;Skelm;,Bestiary 3 pg. 240
1193,Insanity,25,5,Elite Living Thunderclap,Air;Elemental;,Bestiary 2 pg. 1062.0
1194,Insanity,7,11,Yonsuu,Catfolk;Humanoid;Unique;,Pathfinder #171: Hurricane's Howl pg. 44
1195,Insanity,3,15,Elite Elder Cauthooj,Beast;Rare;,Pathfinder #166: Despair on Danger Island pg. 49
1196,Insanity,12,8,Guecubu,Earth;Uncommon;Undead;,Bestiary 3 pg. 126
1197,Insanity,9,10,Guardian Naga,Aberration;Uncommon;,Bestiary pg. 243
1198,Insanity,4,14,Triumph Siktempora,Rare;Siktempora;Time;,Bestiary 3 pg. 233
1199,Insanity,5,13,Iobane Magi,Human;Humanoid;,Pathfinder #173: Doorway to the Red Star pg. 21
1200,Insanity,20,6,Elite Advisor,Human;Humanoid;,Gamemastery Guide pg. 207
1201,Medium,5,9,Elite Golgopo,Construct;Uncommon;,Pathfinder #171: Hurricane's Howl pg. 80
1202,Medium,3,12,Elite Hillstomper,Animal;Unique;,Kingmaker Adventure Path pg. 114
1203,Medium,10,6,Kolbo,Dwarf;Humanoid;Unique;,Pathfinder #170: Spoken on the Song Wind pg. 49
1204,Medium,7,7,Elite Ettin,Giant;Humanoid;,Bestiary pg. 156
1205,Medium,2,14,K.H.W.'s Echo,Human;Humanoid;Unique;,Dark Archive pg. 214
1206,Medium,4,10,Elite Deinosuchus,Animal;,Bestiary pg. 67
1207,Medium,6,8,Fayati Alummur,Human;Humanoid;Unique;,Pathfinder #158: Sixty Feet Under pg. 26
1208,Medium,5,9,Weak Spectral Devil,Fiend;Incorporeal;Spirit;Undead;Unique;,Monsters of Myth pg. 82
1209,Medium,3,12,Elite Tempest-Sun Mage,Human;Humanoid;,Character Guide pg. 1252.0
1210,Medium,10,6,Elite Necrohusk,Rare;Undead;,Pathfinder #176: Lost Mammoth Valley pg. 87
1211,Medium,7,7,Elite Iguanodon,Animal;Dinosaur;,Bestiary 2 pg. 822.0
1212,Medium,2,14,Weak Hyakume,Aberration;Uncommon;,Bestiary 3 pg. 139
1213,Medium,4,10,Prachalla,Construct;Soulbound;Unique;,Pathfinder #183: Field of Maidens pg. 51
1214,Medium,6,8,Elite Demonologist,Human;Humanoid;,Gamemastery Guide pg. 231
1215,Medium,5,9,Elite Flesh Golem,Construct;Golem;Mindless;Uncommon;,Bestiary pg. 185
1216,Medium,3,12,Weak Butterfly Blade Warrior,Human;Humanoid;Uncommon;,Pathfinder #166: Despair on Danger Island pg. 60
1217,Medium,10,6,Weak Greater Barghest,Fiend;Mutant;Uncommon;,Bestiary pg. 37
1218,Medium,7,7,Elite Scythe Tree,Plant;,Bestiary 2 pg. 2352.0
1219,Medium,2,14,Elite Clockwork Assassin,Clockwork;Construct;Mindless;Uncommon;,Pathfinder #160: Assault on Hunting Lodge Seven pg. 82
1220,Medium,4,10,Elite Night Hag,Fiend;Hag;Humanoid;,Bestiary pg. 202
1221,Medium,6,8,Elite Linzi (Level 7),Halfling;Humanoid;Unique;,Kingmaker Companion Guide pg. 45
1222,Medium,5,9,Elite Granite Glyptodont,Earth;Elemental;,Bestiary 2 pg. 1092.0
1223,Medium,3,12,Elite Creeping Crone,Rare;Undead;,Pathfinder #182: Graveclaw pg. 82
1224,Medium,10,6,Weak The Guest,Aberration;Humanoid;Unique;,Pathfinder #189: Dreamers of the Nameless Spires pg. 23
1225,Medium,7,7,Weak Fleshforged Conformer,Aberration;,Impossible Lands pg. 327
1226,Medium,2,14,Weak Azure Worm,Amphibious;Animal;Uncommon;,Bestiary pg. 57
1227,Medium,4,10,Elite Nessian Warhound,Beast;Fiend;Fire;,Bestiary pg. 205
1228,Medium,6,8,Hellwasp Swarm,Fiend;Swarm;,Bestiary 3 pg. 133
1229,Medium,5,9,Elite Terwa Chosen,Humanoid;Lizardfolk;Uncommon;,Pathfinder #171: Hurricane's Howl pg. 83
1230,Medium,3,12,Arskuva The Gnasher,Minion;Undead;Unique;,Pathfinder #154: Siege of the Dinosaurs pg. 55
1231,Hard,3,13,Elite Valkyrie,Aesir;Monitor;,Bestiary 3 pg. 281
1232,Hard,2,15,Elite General Avinash Jurrg,Giant;Oni;Shapechanger;Unique;,Kingmaker Adventure Path pg. 385
1233,Hard,8,8,Elite Hungering Growths,Aberration;Uncommon;,Pathfinder #183: Field of Maidens pg. 13
1234,Hard,12,6,Weak Azmakian Effigy,Construct;Fiend;Rare;,Pathfinder #182: Graveclaw pg. 81
1235,Hard,5,11,Veteran Reclaimer,Human;Humanoid;Orc;,Character Guide pg. 1232.0
1236,Hard,4,12,Elite Scarlet Triad Agent,Human;Humanoid;Unique;,Pathfinder #148: Fires of the Haunted City pg. 31
1237,Hard,10,7,Capstan Swabbie,Construct;Mindless;Uncommon;,Pathfinder #188: They Watched the Stars pg. 84
1238,Hard,6,9,Elite K'nonna,Aberration;,The Mwangi Expanse pg. 2992.0
1239,Hard,1,18,Tumblak,Fiend;Incorporeal;Sahkil;,Night of the Gray Death pg. 71
1240,Hard,3,13,Elite Cauthooj,Beast;,Bestiary pg. 55
1241,Hard,2,15,Elite Old Man Statue,Construct;Divine;Mindless;Unique;,Pathfinder #166: Despair on Danger Island pg. 20
1242,Hard,8,8,Weak Mastodon,Animal;,Bestiary 2 pg. 1162.0
1243,Hard,12,6,Elite Taunting Skull,Undead;,Book of the Dead pg. 74
1244,Hard,5,11,Elite Andera Paldreen,Human;Humanoid;Unique;,Pathfinder #152: Legacy of the Lost God pg. 88
1245,Hard,4,12,Elite River Elasmosaurus,Animal;Rare;,Kingmaker Adventure Path pg. 275
1246,Hard,10,7,Weak Urdefhan Blood Mage,Humanoid;Urdefhan;,Pathfinder #165: Eyes of Empty Death pg. 85
1247,Hard,6,9,Elite Avarek,Amphibious;Fey;Uncommon;,Pathfinder #159: All or Nothing pg. 80
1248,Hard,1,18,Weak Matron Uldrula,Monitor;Psychopomp;Unique;,Pathfinder #186: Ghost King's Rage pg. 90
1249,Hard,3,13,Vrykolakas Ancient,Uncommon;Undead;Vampire;,Bestiary 2 pg. 2772.0
1250,Hard,2,15,Yarrika,Human;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 34
1251,Hard,8,8,Weak Khravgodon,Animal;,Bestiary 3 pg. 192
1252,Hard,12,6,Elite Spellscar Sky Marauder,Humanoid;Mutant;Uncommon;,Pathfinder #179: Cradle of Quartz pg. 30
1253,Hard,5,11,Elite Resin-Seep Xulgath,Humanoid;Rare;Xulgath;,Pathfinder #153: Life's Long Shadows pg. 51
1254,Hard,4,12,Elite Reborn Sun Warrior,Fire;Rare;Undead;,Pathfinder #172: Secrets of the Temple City pg. 11
1255,Hard,10,7,Boggard Hunter,Amphibious;Boggard;Humanoid;,Pathfinder #171: Hurricane's Howl pg. 34
1256,Hard,6,9,Elite Nosferatu Thrall,Human;Humanoid;Uncommon;,Bestiary 3 pg. 284
1257,Hard,1,18,Hollow Hush,Aberration;Unique;,Pathfinder #155: Lord of the Black Sands pg. 39
1258,Hard,3,13,Elite Frost Worm,Animal;Cold;,Bestiary 2 pg. 1232.0
1259,Hard,2,15,Black Scorpion,Animal;,Bestiary 2 pg. 2342.0
1260,Hard,8,8,Weak Dread Wisp,Aberration;Uncommon;,Pathfinder #165: Eyes of Empty Death pg. 81
1261,Deadly,15,7,Chimeric Manticore,Beast;Rare;Zombie;,Pathfinder #179: Cradle of Quartz pg. 31
1262,Deadly,6,12,Elite Young Sovereign Dragon,Dragon;Earth;Uncommon;,Bestiary 3 pg. 81
1263,Deadly,7,11,Elite Brughadatch,Amphibious;Fey;,Pathfinder #154: Siege of the Dinosaurs pg. 78
1264,Deadly,2,17,Weak Ravager Of Tindalos,Aberration;Rare;Time;,Pathfinder #173: Doorway to the Red Star pg. 39
1265,Deadly,4,14,Huldrin Skolsdottir,Human;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 42
1266,Deadly,20,6,Weak Sportlebore Swarm,Animal;Swarm;,Bestiary 2 pg. 2512.0
1267,Deadly,3,15,Elite Veiled Master,Aberration;Aquatic;Rare;,Bestiary pg. 14
1268,Deadly,10,9,Elite Ghost Pirate Captain,Ghost;Incorporeal;Spirit;Undead;,Book of the Dead pg. 101
1269,Deadly,8,10,Pyrogeist,Incorporeal;Spirit;Uncommon;Undead;,Pathfinder #184: The Ghouls Hunger pg. 86
1270,Deadly,12,8,Tiger Lord,Human;Humanoid;Uncommon;,Kingmaker Adventure Path pg. 320
1271,Deadly,15,7,Elite Shambler,Plant;,Bestiary pg. 290
1272,Deadly,6,12,Elite River Elasmosaurus,Animal;Rare;,Kingmaker Adventure Path pg. 275
1273,Deadly,7,11,Somnalu Oculus,Aberration;Dream;Unique;,Monsters of Myth pg. 88
1274,Deadly,2,17,Radiant Warden,Construct;Uncommon;,Bestiary 2 pg. 2202.0
1275,Deadly,4,14,Weak Hana's Hundreds,Human;Humanoid;Troop;Unique;,Pathfinder #166: Despair on Danger Island pg. 51
1276,Deadly,20,6,Weak Cyclops Zombie,Mindless;Undead;Zombie;,Kingmaker Adventure Path pg. 275
1277,Deadly,3,15,Elite Blue Viper,Humanoid;Ratfolk;Unique;,Pathfinder #166: Despair on Danger Island pg. 63
1278,Deadly,10,9,Viewslog,Giant;Humanoid;Unique;,Pathfinder #180: The Smoking Gun pg. 21
1279,Deadly,8,10,Elite Tick Swarm,Animal;Swarm;,Bestiary 2 pg. 2602.0
1280,Deadly,12,8,Young Brine Dragon,Amphibious;Dragon;Elemental;Uncommon;Water;,Bestiary 2 pg. 872.0
1281,Deadly,15,7,Weak Xulgath Stoneliege,Humanoid;Uncommon;Xulgath;,Pathfinder #153: Life's Long Shadows pg. 84
1282,Deadly,6,12,Weak Necrohulk Flailer,Mutant;Uncommon;Undead;,Pathfinder #185: A Taste of Ashes pg. 86
1283,Deadly,7,11,Scarlet Triad Sniper,Elf;Human;Humanoid;Rare;,Pathfinder #147: Tomorrow Must Burn pg. 56
1284,Deadly,2,17,Elite Wheel Archon,Archon;Celestial;Rare;,Pathfinder #183: Field of Maidens pg. 82
1285,Deadly,4,14,Elite Butterfly Blade Warrior,Human;Humanoid;Uncommon;,Pathfinder #166: Despair on Danger Island pg. 60
1286,Deadly,20,6,Elite Troll,Giant;Troll;,Bestiary pg. 314
1287,Deadly,3,15,Weak Ancient Crystal Dragon,Dragon;Earth;Elemental;Rare;,Bestiary 2 pg. 922.0
1288,Deadly,10,9,Nilak,Human;Humanoid;Unique;,Kingmaker Companion Guide pg. 14
1289,Deadly,8,10,Divine Warden Of Brigh,Clockwork;Construct;Divine;Mindless;Uncommon;,Pathfinder Bestiary 3 Bonus Monster pg. 0
1290,Deadly,12,8,Guildmaster,Human;Humanoid;,Gamemastery Guide pg. 245
1291,Insanity,3,16,Convergent Soldier,Human;Humanoid;Rare;,Pathfinder #156: The Apocalypse Prophet pg. 14
1292,Insanity,7,12,Sun Warrior Brigade,Humanoid;Troop;Uncommon;,Pathfinder #172: Secrets of the Temple City pg. 57
1293,Insanity,25,6,Kolbo,Dwarf;Humanoid;Unique;,Pathfinder #170: Spoken on the Song Wind pg. 49
1294,Insanity,9,11,Weak Pitax Warden,Human;Humanoid;Rare;,Kingmaker Adventure Path pg. 336
1295,Insanity,4,15,Crucidaemon,Daemon;Fiend;,Pathfinder #149: Against the Scarlet Triad pg. 85
1296,Insanity,18,8,Elite Drow Hunter,Drow;Elf;Humanoid;Uncommon;,Pathfinder #165: Eyes of Empty Death pg. 82
1297,Insanity,5,14,Elite Millindemalion,Fey;,Bestiary 3 pg. 169
1298,Insanity,12,9,Elite Kieragan Skross,Undead;Unique;,Crown of the Kobold King pg. 105
1299,Insanity,20,7,Weak Azi,Human;Humanoid;,Pathfinder #176: Lost Mammoth Valley pg. 54
1300,Insanity,6,13,Amalgamite,Aberration;Rare;,Bestiary 3 pg. 14
1301,Medium,7,8,Elite Grigori,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 596
1302,Medium,6,9,Elite Ulthadar,Incorporeal;Spirit;Undead;Unique;,Pathfinder #152: Legacy of the Lost God pg. 90
1303,Medium,2,15,Marut,Aeon;Inevitable;Monitor;,Bestiary 2 pg. 102.0
1304,Medium,5,10,Elite Mokele-Mbembe,Animal;Uncommon;,Bestiary 3 pg. 171; Pathfinder #146: Cult of Cinders pg. 90
1305,Medium,4,11,Ogmunzorius,Dream;Incorporeal;Unique;,Pathfinder #189: Dreamers of the Nameless Spires pg. 16
1306,Medium,3,13,Elite Ssumzili,Fey;Uncommon;,Pathfinder #171: Hurricane's Howl pg. 85
1307,Medium,10,7,Azarketi Tide Tamer,Amphibious;Azarketi;Humanoid;,Absalom; City of Lost Omens pg. 397
1308,Medium,7,8,Elite Terwa Star Reader,Humanoid;Lizardfolk;Uncommon;,Pathfinder #171: Hurricane's Howl pg. 82
1309,Medium,6,9,Mutant Gnoll Hulk,Gnoll;Humanoid;Mutant;,Impossible Lands pg. 333
1310,Medium,2,15,Yarrika,Human;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 34
1311,Medium,5,10,Weak Creeping Crone,Rare;Undead;,Pathfinder #182: Graveclaw pg. 82
1312,Medium,4,11,Elite Screaming Sulfur,Incorporeal;Spirit;Uncommon;,Pathfinder #171: Hurricane's Howl pg. 84
1313,Medium,3,13,Yabin the Just (Level 13),Humanoid;Nagaji;Unique;,Pathfinder #167: Ready? Fight! pg. 27
1314,Medium,10,7,Winter Hag,Cold;Hag;Humanoid;,Bestiary 3 pg. 129
1315,Medium,7,8,Elite Jaggedbriar Hag,Hag;Humanoid;Unique;,Kingmaker Companion Guide pg. 54
1316,Medium,6,9,Elite Voidglutton,Aberration;Air;Rare;,Pathfinder #163: Ruins of Gauntlight pg. 87
1317,Medium,2,15,Weak Lorthact,Devil;Fiend;Unique;,Shadows at Sundown pg. 62
1318,Medium,5,10,Elite Boggard Warden,Amphibious;Boggard;Humanoid;Rare;,Kingmaker Adventure Path pg. 155
1319,Medium,4,11,Weak Tashlock Banyan,Human;Humanoid;Unique;,Pathfinder #154: Siege of the Dinosaurs pg. 39
1320,Medium,3,13,Elite Afziaka Stalker,Animal;Mindless;Uncommon;,Pathfinder #185: A Taste of Ashes pg. 82
1321,Medium,10,7,Aecora Silverfire,Beast;Unique;,Kingmaker Adventure Path pg. 269
1322,Medium,7,8,Two-Headed Troll,Giant;Troll;Uncommon;,Bestiary 2 pg. 2662.0
1323,Medium,6,9,Weak Vampire Guardian,Rare;Undead;Vampire;,Pathfinder #184: The Ghouls Hunger pg. 50
1324,Medium,2,15,Elite Kralgurn,Duergar;Dwarf;Humanoid;Unique;,Pathfinder #148: Fires of the Haunted City pg. 31
1325,Medium,5,10,Elite Firewyrm,Elemental;Fire;,Bestiary pg. 149
1326,Medium,4,11,Ginjana Mindkeeper,Dero;Humanoid;Unique;,Pathfinder #153: Life's Long Shadows pg. 86
1327,Medium,3,13,Weak Grikkitog,Aberration;Earth;,Bestiary pg. 195
1328,Medium,10,7,Elite Babau,Demon;Fiend;,Bestiary 2 pg. 642.0
1329,Medium,7,8,Weak Freshly Bloomed Basilisk,Beast;Unique;,Kingmaker Adventure Path pg. 229
1330,Medium,6,9,Nuckelavee,Amphibious;Fey;,Bestiary 2 pg. 1862.0
1331,Hard,4,13,Adachros,Astral;Uncommon;,Bestiary 3 pg. 95
1332,Hard,1,19,Star Archon,Archon;Celestial;,Bestiary 2 pg. 232.0
1333,Hard,12,7,Manticore Paaridar,Human;Humanoid;Paaridar;Uncommon;,Bestiary 3 pg. 198
1334,Hard,8,9,Elite Balisse,Angel;Celestial;,Bestiary pg. 18
1335,Hard,2,16,Elite Lampad Queen,Earth;Fey;Nymph;Uncommon;,Bestiary 3 pg. 189
1336,Hard,10,8,Elite Shaitan,Earth;Elemental;Genie;Uncommon;,Bestiary pg. 164
1337,Hard,6,10,Weak Kongamato,Dragon;Uncommon;,Bestiary 3 pg. 152
1338,Hard,5,12,Bugul Noz,Fey;Rare;,Pathfinder #153: Life's Long Shadows pg. 76
1339,Hard,3,14,Elite Adachros,Astral;Uncommon;,Bestiary 3 pg. 95
1340,Hard,4,13,Ajbal Kimon,Human;Humanoid;Unique;,Pathfinder #171: Hurricane's Howl pg. 86
1341,Hard,1,19,Elite Red Queen,Beast;Unique;,Pathfinder #174: Shadows of the Ancients pg. 41
1342,Hard,12,7,Weak Megaprimatus,Animal;,Bestiary pg. 23
1343,Hard,8,9,Gliminal,Incorporeal;Positive;Rare;Spirit;,Bestiary 3 pg. 114
1344,Hard,2,16,Weak Kas Xi Rai,Human;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 23
1345,Hard,10,8,Golgopo,Construct;Uncommon;,Pathfinder #171: Hurricane's Howl pg. 80
1346,Hard,6,10,Soul Skelm,Fiend;Humanoid;Skelm;,Bestiary 3 pg. 241
1347,Hard,5,12,Elite Lintwerth,Air;Earth;Elemental;Unique;,Kingmaker Adventure Path pg. 310
1348,Hard,3,14,Elite Necrohulk Flailer,Mutant;Uncommon;Undead;,Pathfinder #185: A Taste of Ashes pg. 86
1349,Hard,4,13,Weak Bul-Gae,Beast;Cold;Fire;Uncommon;,Pathfinder #168: King of the Mountain pg. 79
1350,Hard,1,19,Elite Aiudara Wraith,Astral;Incorporeal;Rare;Undead;Wraith;,Pathfinder #150: Broken Promises pg. 78
1351,Hard,12,7,Weak Graylok Gatebreaker,Cold;Giant;Humanoid;Uncommon;,Pathfinder #177: Burning Tundra pg. 20
1352,Hard,8,9,Firewyrm,Elemental;Fire;,Bestiary pg. 149
